交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/07/30,TX,202408  ,21933,22299,21809,22246,-10,-0.04%,126029,22252,81657,22246,22248,24442,20959,,一般,,
2024/07/30,TX,202408  ,22243,22266,21884,22001,-255,-1.15%,74452,-,-,22001,22006,24442,20959,,盤後,,
2024/07/30,TX,202409  ,21955,22324,21848,22274,-7,-0.03%,1155,22279,5002,22270,22276,24441,15810,,一般,,
2024/07/30,TX,202409  ,22237,22289,21914,22031,-250,-1.12%,956,-,-,22027,22035,24441,15810,,盤後,,
2024/07/30,TX,202410  ,22050,22374,21926,22342,-5,-0.02%,85,22342,157,22337,22343,23578,21926,,一般,,
2024/07/30,TX,202410  ,22341,22352,22000,22133,-214,-0.96%,42,-,-,22098,22108,23578,22000,,盤後,,
2024/07/30,TX,202412  ,22050,22398,21960,22347,-39,-0.17%,58,22376,481,22373,22380,24463,16885,,一般,,
2024/07/30,TX,202412  ,22370,22370,22050,22121,-265,-1.18%,27,-,-,22129,22142,24463,16885,,盤後,,
2024/07/30,TX,202503  ,22207,22447,22045,22447,2,0.01%,15,22447,349,22430,22452,24435,19279,,一般,,
2024/07/30,TX,202503  ,22395,22395,22120,22222,-223,-0.99%,14,-,-,22183,22224,24435,19279,,盤後,,
2024/07/30,TX,202506  ,-,-,-,-,-,-,0,22510,193,22474,22538,24547,22175,,一般,,
2024/07/30,TX,202506  ,22432,22432,22175,22175,-339,-1.51%,3,-,-,22232,22311,24547,22175,,盤後,,
2024/07/31,TX,202408  ,22050,22348,22013,22290,38,0.17%,109982,22284,80444,22287,22290,24442,20959,,一般,,
2024/07/31,TX,202408  ,22250,22317,21786,21898,-354,-1.59%,91579,-,-,21897,21900,24442,20959,,盤後,,
2024/07/31,TX,202409  ,22050,22360,22041,22306,27,0.12%,831,22305,5092,22305,22309,24441,15810,,一般,,
2024/07/31,TX,202409  ,22266,22337,21819,21921,-358,-1.61%,846,-,-,21921,21927,24441,15810,,盤後,,
2024/07/31,TX,202410  ,22149,22411,22113,22335,-7,-0.03%,59,22371,181,22367,22375,23578,21898,,一般,,
2024/07/31,TX,202410  ,22340,22390,21898,22025,-317,-1.42%,103,-,-,21986,21997,23578,21898,,盤後,,
2024/07/31,TX,202412  ,22220,22436,22140,22376,0,0.00%,42,22412,479,22409,22416,24463,16885,,一般,,
2024/07/31,TX,202412  ,22355,22397,22000,22000,-376,-1.68%,24,-,-,22028,22043,24463,16885,,盤後,,
2024/07/31,TX,202503  ,22287,22507,22230,22409,-38,-0.17%,25,22480,366,22471,22489,24435,19279,,一般,,
2024/07/31,TX,202503  ,22432,22461,22039,22039,-408,-1.82%,8,-,-,22081,22119,24435,19279,,盤後,,
2024/07/31,TX,202506  ,22560,22560,22496,22496,-14,-0.06%,2,22541,194,22516,22567,24547,22175,,一般,,
2024/07/31,TX,202506  ,-,-,-,-,-,-,0,-,-,22128,22186,24547,22175,,盤後,,
2024/07/01,TX,202407/202408    ,4,4,-3,0,-,-,71,-,-,0,2,6,-51,,一般,717,
2024/07/01,TX,202407/202408    ,-10,6,-10,6,-,-,619,-,-,-3,1,6,-51,,盤後,465,
2024/07/01,TX,202407/202409    ,14,14,13,13,-,-,2,-,-,15,23,14,-99,,一般,53,
2024/07/01,TX,202407/202409    ,6,6,6,6,-,-,2,-,-,19,30,6,-99,,盤後,61,
2024/07/01,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,27,36,10,1,,一般,20,
2024/07/01,TX,202407/202412    ,10,10,10,10,-,-,1,-,-,16,39,10,1,,盤後,10,
2024/07/01,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,19,45,21,-83,,盤後,8,
2024/07/01,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,22,51,34,12,,一般,5,
2024/07/01,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,14,48,34,12,,盤後,1,
2024/07/01,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,15,25,25,-39,,一般,15,
2024/07/01,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,22,42,-,-,,盤後,3,
2024/07/01,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,22,47,-,-,,一般,3,
2024/07/01,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,19,46,-,-,,盤後,1,
2024/07/01,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,20,17,-32,,盤後,2,
2024/07/01,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-1,25,39,-3,,一般,1,
2024/07/01,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,0,30,39,-3,,盤後,1,
2024/07/01,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,4,-,-,,盤後,2,
2024/07/02,TX,202407/202408    ,7,10,6,9,-,-,27,-,-,5,8,10,-51,,一般,688,
2024/07/02,TX,202407/202408    ,2,2,2,2,-,-,13,-,-,4,7,6,-51,,盤後,491,
2024/07/02,TX,202407/202409    ,32,32,32,32,-,-,1,-,-,28,35,32,-99,,一般,101,
2024/07/02,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,22,30,14,-99,,盤後,60,
2024/07/02,TX,202407/202412    ,48,48,48,48,-,-,1,-,-,46,56,48,1,,一般,9,
2024/07/02,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,34,50,10,1,,盤後,4,
2024/07/02,TX,202407/202503    ,54,54,54,54,-,-,1,-,-,54,61,54,-83,,一般,7,
2024/07/02,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,34,51,21,-83,,盤後,3,
2024/07/02,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,62,69,34,12,,一般,7,
2024/07/02,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,35,62,34,12,,盤後,2,
2024/07/02,TX,202408/202409    ,19,19,19,19,-,-,2,-,-,19,26,25,-39,,一般,1,
2024/07/02,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,0,250,25,-39,,盤後,1,
2024/07/02,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,27,45,-,-,,盤後,1,
2024/07/02,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,54,68,-,-,,一般,2,
2024/07/02,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,33,56,-,-,,盤後,4,
2024/07/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,7,350,39,-3,,一般,5,
2024/07/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,4,30,39,-3,,盤後,3,
2024/07/03,TX,202407/202408    ,0,0,-8,-8,-,-,41,-,-,-9,-7,10,-51,,一般,776,
2024/07/03,TX,202407/202408    ,-5,-5,-5,-5,-,-,1,-,-,-4,0,10,-51,,盤後,545,
2024/07/03,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,10,13,32,-99,,一般,63,
2024/07/03,TX,202407/202409    ,29,29,14,14,-,-,9,-,-,15,22,32,-99,,盤後,36,
2024/07/03,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,26,30,48,1,,一般,24,
2024/07/03,TX,202407/202412    ,35,35,35,35,-,-,3,-,-,26,35,48,1,,盤後,25,
2024/07/03,TX,202407/202503    ,41,41,33,33,-,-,5,-,-,34,42,54,-83,,一般,14,
2024/07/03,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,30,48,54,-83,,盤後,10,
2024/07/03,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,28,53,34,12,,一般,23,
2024/07/03,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,35,63,34,12,,盤後,9,
2024/07/03,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,20,250,25,-39,,一般,50,
2024/07/03,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,21,31,25,-39,,盤後,27,
2024/07/03,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,33,52,-,-,,一般,1,
2024/07/03,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,43,64,-,-,,一般,14,
2024/07/03,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,41,63,-,-,,盤後,5,
2024/07/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,6,24,17,-32,,盤後,1,
2024/07/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,6,30,39,-3,,一般,6,
2024/07/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,4,350,39,-3,,盤後,7,
2024/07/03,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,14,-,-,,一般,7,
2024/07/03,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,17,-,-,,盤後,6,
2024/07/04,TX,202407/202408    ,-9,-6,-11,-7,-,-,63,-,-,-9,-6,10,-51,,一般,793,
2024/07/04,TX,202407/202408    ,-6,-6,-8,-8,-,-,14,-,-,-12,-7,10,-51,,盤後,409,
2024/07/04,TX,202407/202409    ,16,16,16,16,-,-,4,-,-,13,21,32,-99,,一般,100,
2024/07/04,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,6,12,32,-99,,盤後,69,
2024/07/04,TX,202407/202412    ,21,21,21,21,-,-,5,-,-,26,35,48,1,,一般,21,
2024/07/04,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,25,33,48,1,,盤後,13,
2024/07/04,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,29,40,54,-83,,一般,7,
2024/07/04,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,31,41,54,-83,,盤後,5,
2024/07/04,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,32,61,38,12,,一般,37,
2024/07/04,TX,202407/202506    ,38,38,38,38,-,-,1,-,-,32,45,38,12,,盤後,38,
2024/07/04,TX,202408/202409    ,19,19,19,19,-,-,12,-,-,20,27,25,-39,,一般,107,
2024/07/04,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,18,30,25,-39,,盤後,18,
2024/07/04,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,41,63,-,-,,一般,7,
2024/07/04,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,41,60,-,-,,盤後,7,
2024/07/04,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,6,350,39,-3,,一般,13,
2024/07/04,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,8,30,39,-3,,盤後,2,
2024/07/04,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,400,-,-,,一般,1,
2024/07/05,TX,202407/202408    ,-4,-1,-5,-4,-,-,40,-,-,-4,-1,10,-51,,一般,600,
2024/07/05,TX,202407/202408    ,-8,-4,-8,-7,-,-,194,-,-,-7,-4,10,-51,,盤後,334,
2024/07/05,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,25,30,32,-99,,一般,63,
2024/07/05,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,20,24,32,-99,,盤後,61,
2024/07/05,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,45,58,48,1,,一般,19,
2024/07/05,TX,202407/202412    ,37,37,37,37,-,-,12,-,-,41,51,48,1,,盤後,7,
2024/07/05,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,55,64,54,-83,,一般,8,
2024/07/05,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,60,69,38,12,,一般,12,
2024/07/05,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,44,64,38,12,,盤後,5,
2024/07/05,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,20,35,28,-39,,一般,1,
2024/07/05,TX,202408/202409    ,28,28,28,28,-,-,7,-,-,19,28,28,-39,,盤後,71,
2024/07/05,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,52,69,-,-,,盤後,6,
2024/07/05,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,3,350,39,-3,,一般,6,
2024/07/08,TX,202407/202408    ,-5,-3,-7,-3,-,-,22,-,-,-6,-2,10,-51,,一般,1270,
2024/07/08,TX,202407/202408    ,-4,0,-4,-2,-,-,39,-,-,-2,2,10,-51,,盤後,586,
2024/07/08,TX,202407/202409    ,19,19,19,19,-,-,1,-,-,20,27,32,-99,,一般,135,
2024/07/08,TX,202407/202409    ,25,25,25,25,-,-,1,-,-,25,30,32,-99,,盤後,42,
2024/07/08,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,43,51,48,1,,一般,19,
2024/07/08,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,47,59,48,1,,盤後,11,
2024/07/08,TX,202407/202503    ,58,60,58,60,-,-,3,-,-,58,72,60,-83,,一般,3,
2024/07/08,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,58,80,38,12,,一般,26,
2024/07/08,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,57,69,38,12,,盤後,17,
2024/07/08,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,22,33,28,-39,,一般,22,
2024/07/08,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,70,250,-,-,,一般,2,
2024/07/08,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,69,106,-,-,,一般,15,
2024/07/08,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,55,70,-,-,,盤後,1,
2024/07/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,17,31,17,-32,,一般,1,
2024/07/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,20,30,17,-32,,盤後,1,
2024/07/09,TX,202407/202408    ,5,5,-2,2,-,-,157,-,-,-1,2,10,-51,,一般,2002,
2024/07/09,TX,202407/202408    ,-5,5,-6,5,-,-,14,-,-,2,5,10,-51,,盤後,809,
2024/07/09,TX,202407/202409    ,29,29,22,22,-,-,73,-,-,22,27,32,-99,,一般,261,
2024/07/09,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,30,34,32,-99,,盤後,65,
2024/07/09,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,61,71,48,1,,一般,14,
2024/07/09,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,59,83,48,1,,盤後,15,
2024/07/09,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,74,99,60,-83,,一般,24,
2024/07/09,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,75,115,60,-83,,盤後,5,
2024/07/09,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,105,114,77,12,,一般,21,
2024/07/09,TX,202407/202506    ,77,77,75,75,-,-,3,-,-,77,126,77,12,,盤後,7,
2024/07/09,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-,250,28,-39,,一般,9,
2024/07/09,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,73,96,-,-,,一般,4,
2024/07/09,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,75,107,-,-,,盤後,2,
2024/07/09,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,82,120,-,-,,一般,6,
2024/07/09,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,80,126,-,-,,盤後,7,
2024/07/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,21,47,17,-32,,一般,13,
2024/07/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,20,55,17,-32,,盤後,1,
2024/07/09,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,30,300,-,-,,一般,2,
2024/07/09,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,30,80,-,-,,盤後,3,
2024/07/09,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-,115,-,-,,一般,1,
2024/07/09,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,12,350,39,-3,,一般,3,
2024/07/10,TX,202407/202408    ,-5,-1,-11,-8,-,-,205,-,-,-10,-7,10,-51,,一般,1683,
2024/07/10,TX,202407/202408    ,1,1,-3,-1,-,-,20,-,-,-4,0,10,-51,,盤後,471,
2024/07/10,TX,202407/202409    ,18,18,14,14,-,-,6,-,-,12,15,32,-99,,一般,167,
2024/07/10,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,19,24,32,-99,,盤後,52,
2024/07/10,TX,202407/202412    ,54,54,53,53,-,-,2,-,-,52,55,54,1,,一般,33,
2024/07/10,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,59,68,48,1,,盤後,23,
2024/07/10,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,62,74,60,-83,,一般,3,
2024/07/10,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,72,90,60,-83,,盤後,2,
2024/07/10,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,99,135,77,12,,一般,28,
2024/07/10,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,90,120,77,12,,盤後,6,
2024/07/10,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,20,35,28,-39,,一般,34,
2024/07/10,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,77,250,-,-,,一般,3,
2024/07/10,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,72,90,-,-,,盤後,3,
2024/07/10,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,95,148,-,-,,一般,23,
2024/07/10,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,88,119,-,-,,盤後,2,
2024/07/10,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,23,46,17,-32,,一般,2,
2024/07/10,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-,300,-,-,,一般,2,
2024/07/10,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,12,350,39,-3,,一般,4,
2024/07/11,TX,202407/202408    ,-6,-2,-6,-3,-,-,542,-,-,-7,-3,10,-51,,一般,1980,
2024/07/11,TX,202407/202408    ,-7,-7,-8,-8,-,-,24,-,-,-10,-6,10,-51,,盤後,1137,
2024/07/11,TX,202407/202409    ,13,16,0,0,-,-,15,-,-,-1,8,32,-99,,一般,152,
2024/07/11,TX,202407/202409    ,12,12,12,12,-,-,1,-,-,10,15,32,-99,,盤後,100,
2024/07/11,TX,202407/202412    ,44,44,44,44,-,-,5,-,-,45,51,54,1,,一般,33,
2024/07/11,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,36,48,54,1,,盤後,22,
2024/07/11,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,62,73,65,-83,,一般,10,
2024/07/11,TX,202407/202503    ,65,65,65,65,-,-,1,-,-,64,74,65,-83,,盤後,13,
2024/07/11,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,101,132,77,12,,一般,3,
2024/07/11,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,95,126,77,12,,盤後,11,
2024/07/11,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,9,249,28,-39,,一般,5,
2024/07/11,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,19,27,28,-39,,盤後,47,
2024/07/11,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,65,75,-,-,,一般,1,
2024/07/11,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,68,80,-,-,,盤後,2,
2024/07/11,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,110,137,-,-,,一般,17,
2024/07/11,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,106,139,-,-,,盤後,11,
2024/07/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,48,17,-32,,盤後,1,
2024/07/11,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,101,120,-,-,,一般,13,
2024/07/11,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,16,350,39,-3,,一般,1,
2024/07/11,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,63,-,-,,一般,1,
2024/07/11,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,62,-,-,,盤後,6,
2024/07/12,TX,202407/202408    ,3,11,-1,5,-,-,8042,-,-,3,6,11,-51,,一般,4729,
2024/07/12,TX,202407/202408    ,-7,2,-8,2,-,-,139,-,-,-1,3,10,-51,,盤後,2425,
2024/07/12,TX,202407/202409    ,23,29,23,29,-,-,4,-,-,22,30,32,-99,,一般,252,
2024/07/12,TX,202407/202409    ,17,21,17,21,-,-,4,-,-,20,26,32,-99,,盤後,101,
2024/07/12,TX,202407/202412    ,78,82,75,75,-,-,4,-,-,66,79,85,1,,一般,30,
2024/07/12,TX,202407/202412    ,85,85,85,85,-,-,1,-,-,62,85,85,1,,盤後,31,
2024/07/12,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,91,109,65,-83,,一般,29,
2024/07/12,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,77,108,65,-83,,盤後,15,
2024/07/12,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,110,185,77,12,,盤後,13,
2024/07/12,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,13,99,28,-39,,盤後,9,
2024/07/12,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,85,101,-,-,,一般,13,
2024/07/12,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,83,104,-,-,,盤後,3,
2024/07/12,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,123,168,-,-,,盤後,6,
2024/07/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,54,17,-32,,一般,1,
2024/07/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,55,17,-32,,盤後,5,
2024/07/12,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,55,500,-,-,,一般,1,
2024/07/12,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,110,150,-,-,,一般,3,
2024/07/12,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-,130,-,-,,盤後,9,
2024/07/12,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,22,550,39,-3,,一般,1,
2024/07/15,TX,202407/202408    ,0,4,-7,4,-,-,18505,-,-,0,4,11,-51,,一般,9726,
2024/07/15,TX,202407/202408    ,2,5,-4,3,-,-,13,-,-,-1,3,11,-51,,盤後,2754,
2024/07/15,TX,202407/202409    ,22,22,17,20,-,-,15,-,-,19,22,32,-99,,一般,169,
2024/07/15,TX,202407/202409    ,3,16,3,6,-,-,7,-,-,13,20,32,-99,,盤後,189,
2024/07/15,TX,202407/202412    ,66,66,66,66,-,-,1,-,-,65,76,85,1,,一般,22,
2024/07/15,TX,202407/202412    ,67,67,66,66,-,-,2,-,-,50,58,85,1,,盤後,38,
2024/07/15,TX,202407/202503    ,89,89,89,89,-,-,2,-,-,89,110,89,-83,,一般,10,
2024/07/15,TX,202407/202503    ,89,89,89,89,-,-,1,-,-,83,90,89,-83,,盤後,14,
2024/07/15,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,128,154,77,12,,一般,1,
2024/07/15,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,119,150,77,12,,盤後,8,
2024/07/15,TX,202408/202409    ,13,13,13,13,-,-,1,-,-,13,450,28,-39,,一般,1,
2024/07/15,TX,202408/202409    ,11,11,11,11,-,-,2,-,-,10,119,28,-39,,盤後,43,
2024/07/15,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,83,99,-,-,,盤後,4,
2024/07/15,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,131,159,-,-,,一般,2,
2024/07/15,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,116,156,-,-,,盤後,1,
2024/07/15,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,58,17,-32,,盤後,2,
2024/07/15,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-,149,-,-,,盤後,2,
2024/07/15,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,21,550,39,-3,,一般,2,
2024/07/16,TX,202407/202408    ,2,7,-11,0,-,-,11826,-,-,0,2,11,-51,,一般,14225,
2024/07/16,TX,202407/202408    ,3,11,-3,1,-,-,87,-,-,0,5,11,-51,,盤後,3632,
2024/07/16,TX,202407/202409    ,29,31,8,8,-,-,8,-,-,22,28,32,-99,,一般,212,
2024/07/16,TX,202407/202409    ,22,22,13,13,-,-,2,-,-,29,46,32,-99,,盤後,167,
2024/07/16,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,70,77,85,1,,一般,30,
2024/07/16,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,65,104,85,1,,盤後,16,
2024/07/16,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,97,127,89,-83,,一般,24,
2024/07/16,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,98,126,89,-83,,盤後,14,
2024/07/16,TX,202407/202506    ,139,139,139,139,-,-,1,-,-,140,189,139,12,,一般,24,
2024/07/16,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,128,180,77,12,,盤後,4,
2024/07/16,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,19,37,28,-39,,一般,46,
2024/07/16,TX,202408/202409    ,18,18,18,18,-,-,2,-,-,19,34,28,-39,,盤後,130,
2024/07/16,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,104,450,-,-,,一般,1,
2024/07/16,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,98,123,-,-,,盤後,1,
2024/07/16,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,144,198,-,-,,一般,11,
2024/07/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,56,17,-32,,一般,2,
2024/07/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-,51,17,-32,,盤後,8,
2024/07/16,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-300,500,-,-,,一般,5,
2024/07/16,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,25,550,39,-3,,盤後,1,
2024/07/16,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,6,600,-,-,,一般,2,
2024/07/17,TX,202407/202408    ,3,60,-37,60,-,-,2041,-,-,60,170,60,-51,,一般,12988,
2024/07/17,TX,202407/202408    ,0,5,0,0,-,-,57,-,-,-9,2,11,-51,,盤後,4398,
2024/07/17,TX,202407/202409    ,42,46,10,20,-,-,13,-,-,30,-,46,-99,,一般,280,
2024/07/17,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,21,27,32,-99,,盤後,149,
2024/07/17,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-,-,85,1,,一般,27,
2024/07/17,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,75,97,85,1,,盤後,17,
2024/07/17,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,150,-,89,-83,,一般,4,
2024/07/17,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,104,155,89,-83,,盤後,4,
2024/07/17,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,-,-,139,12,,一般,1,
2024/07/17,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,145,222,139,12,,盤後,1,
2024/07/17,TX,202408/202409    ,47,47,45,45,-,-,3,-,-,39,50,47,-39,,一般,178,
2024/07/17,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,21,40,28,-39,,盤後,29,
2024/07/17,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,93,130,-17,-26,,一般,5,
2024/07/17,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,120,149,-,-,,一般,14,
2024/07/17,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,162,286,-,-,,一般,3,
2024/07/17,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,150,206,-,-,,盤後,2,
2024/07/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,40,68,17,-32,,一般,17,
2024/07/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,26,58,17,-32,,盤後,1,
2024/07/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,84,104,-,-,,一般,13,
2024/07/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,55,98,-,-,,盤後,2,
