交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/04/19,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-160,-149,-124,-131,,盤後,18,
2024/04/19,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-190,-128,-,-,,一般,8,
2024/04/19,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-137,-102,-,-,,盤後,2,
2024/04/19,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-196,-167,-153,-337,,一般,1,
2024/04/19,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-200,-150,-153,-337,,盤後,1,
2024/04/19,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-200,-182,-241,-241,,一般,3,
2024/04/19,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-169,-144,-241,-241,,盤後,2,
2024/04/19,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-161,-110,-103,-103,,一般,3,
2024/04/19,TX,202406/202503    ,-103,-103,-103,-103,-,-,1,-,-,-134,-96,-103,-103,,盤後,0,
2024/04/19,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,50,-54,-54,,一般,2,
2024/04/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,8,7,-32,,一般,15,
2024/04/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,1,11,7,-32,,盤後,3,
2024/04/19,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-20,57,39,37,,一般,5,
2024/04/19,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,20,43,39,37,,盤後,2,
2024/04/22,TX,202405/202406    ,-8,-5,-9,-6,-,-,31,-,-,-7,-4,30,-10,,一般,680,
2024/04/22,TX,202405/202406    ,-10,-10,-10,-10,-,-,2,-,-,-12,-8,30,-10,,盤後,532,
2024/04/22,TX,202405/202407    ,-153,-130,-153,-136,-,-,11,-,-,-148,-141,-89,-153,,一般,43,
2024/04/22,TX,202405/202407    ,-137,-137,-153,-153,-,-,2,-,-,-155,-147,-89,-153,,盤後,33,
2024/04/22,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-202,-190,-145,-240,,一般,25,
2024/04/22,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-209,-200,-145,-240,,盤後,30,
2024/04/22,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-241,-190,-124,-164,,一般,1,
2024/04/22,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-217,-207,-124,-164,,盤後,6,
2024/04/22,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-207,-182,-,-,,盤後,2,
2024/04/22,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-208,-180,-241,-241,,一般,2,
2024/04/22,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-184,-155,-103,-103,,一般,4,
2024/04/22,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-,-179,-103,-103,,盤後,2,
2024/04/22,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-77,50,-54,-54,,盤後,1,
2024/04/22,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,0,47,39,37,,盤後,1,
2024/04/23,TX,202405/202406    ,-8,-8,-8,-8,-,-,12,-,-,-12,-6,30,-14,,一般,382,
2024/04/23,TX,202405/202406    ,-13,-13,-14,-14,-,-,9,-,-,-13,-8,30,-14,,盤後,393,
2024/04/23,TX,202405/202407    ,-158,-158,-160,-160,-,-,8,-,-,-159,-154,-89,-163,,一般,22,
2024/04/23,TX,202405/202407    ,-142,-142,-163,-163,-,-,2,-,-,-155,-139,-89,-163,,盤後,39,
2024/04/23,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-218,-199,-145,-240,,一般,18,
2024/04/23,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-218,-192,-145,-240,,盤後,6,
2024/04/23,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-245,-190,-124,-164,,一般,5,
2024/04/23,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-199,25,-,-,,一般,1,
2024/04/23,TX,202406/202409    ,-196,-196,-196,-196,-,-,1,-,-,-205,-182,-153,-337,,一般,12,
2024/04/23,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-210,-180,-153,-337,,盤後,5,
2024/04/23,TX,202406/202412    ,-210,-210,-210,-210,-,-,1,-,-,-221,-200,-210,-241,,一般,4,
2024/04/23,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-202,-175,-103,-103,,一般,1,
2024/04/23,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-207,-165,-103,-103,,盤後,3,
2024/04/23,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,1,29,-,-,,一般,1,
2024/04/23,TX,202412/202503    ,10,10,10,10,-,-,1,-,-,5,27,39,10,,一般,0,
2024/04/24,TX,202405/202406    ,-11,-11,-23,-23,-,-,57,-,-,-21,-15,30,-23,,一般,665,
2024/04/24,TX,202405/202406    ,-10,-10,-11,-11,-,-,5,-,-,-16,-11,30,-14,,盤後,362,
2024/04/24,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-193,-181,-89,-171,,一般,66,
2024/04/24,TX,202405/202407    ,-171,-171,-171,-171,-,-,5,-,-,-197,-160,-89,-171,,盤後,19,
2024/04/24,TX,202405/202409    ,-238,-238,-238,-238,-,-,1,-,-,-260,-231,-145,-240,,一般,6,
2024/04/24,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-250,-196,-145,-240,,盤後,7,
2024/04/24,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-265,-205,-124,-164,,一般,11,
2024/04/24,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-238,-190,-124,-164,,盤後,1,
2024/04/24,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-244,-144,-,-,,一般,3,
2024/04/24,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-222,-188,-153,-337,,一般,5,
2024/04/24,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-239,-203,-153,-337,,盤後,9,
2024/04/24,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-242,-222,-210,-241,,一般,2,
2024/04/24,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-222,-195,-210,-241,,盤後,3,
2024/04/24,TX,202406/202503    ,-196,-196,-196,-196,-,-,4,-,-,-221,-167,-103,-196,,一般,7,
2024/04/24,TX,202406/202503    ,-177,-177,-177,-177,-,-,1,-,-,-222,-172,-103,-177,,盤後,3,
2024/04/24,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,50,-54,-54,,一般,1,
2024/04/24,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,5,75,-,-,,一般,2,
2024/04/24,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-1,25,-,-,,盤後,4,
2024/04/24,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-12,100,39,10,,一般,3,
2024/04/24,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-1,22,39,10,,盤後,3,
2024/04/25,TX,202405/202406    ,-10,-10,-15,-15,-,-,66,-,-,-16,-11,30,-23,,一般,564,
2024/04/25,TX,202405/202406    ,-10,-9,-10,-9,-,-,4,-,-,-17,-10,30,-23,,盤後,747,
2024/04/25,TX,202405/202407    ,-182,-182,-182,-182,-,-,2,-,-,-183,-175,-89,-182,,一般,32,
2024/04/25,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-189,-166,-89,-171,,盤後,57,
2024/04/25,TX,202405/202409    ,-235,-235,-248,-245,-,-,34,-,-,-256,-237,-145,-248,,一般,100,
2024/04/25,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-235,-193,-145,-240,,盤後,8,
2024/04/25,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-240,-200,-124,-164,,一般,4,
2024/04/25,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-265,-195,-124,-164,,盤後,2,
2024/04/25,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-226,-141,-,-,,一般,2,
2024/04/25,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-343,-120,-,-,,盤後,1,
2024/04/25,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-179,-157,-,-,,一般,4,
2024/04/25,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-179,25,-,-,,盤後,9,
2024/04/25,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-245,-153,-153,-337,,一般,4,
2024/04/25,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-213,-161,-153,-337,,盤後,1,
2024/04/25,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-228,-196,-210,-241,,盤後,4,
2024/04/25,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-212,-185,-103,-196,,一般,6,
2024/04/25,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-201,-152,-103,-196,,盤後,1,
2024/04/25,TX,202407/202409    ,-44,-44,-45,-45,-,-,2,-,-,-74,50,-44,-54,,一般,4,
2024/04/25,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-38,50,-54,-54,,盤後,5,
2024/04/25,TX,202409/202412    ,17,17,17,17,-,-,1,-,-,-29,16,17,-32,,一般,0,
2024/04/25,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-27,75,7,-32,,盤後,1,
2024/04/25,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,1,75,-,-,,盤後,1,
2024/04/25,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,1,25,39,10,,一般,5,
2024/04/25,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,1,29,39,10,,盤後,2,
2024/04/26,TX,202405/202406    ,-18,-18,-20,-20,-,-,9,-,-,-21,-18,30,-23,,一般,1160,
2024/04/26,TX,202405/202406    ,-12,-12,-22,-22,-,-,5,-,-,-22,-20,30,-23,,盤後,1188,
2024/04/26,TX,202405/202407    ,-190,-190,-199,-198,-,-,4,-,-,-197,-193,-89,-199,,一般,102,
2024/04/26,TX,202405/202407    ,-189,-181,-189,-184,-,-,5,-,-,-197,-192,-89,-189,,盤後,129,
2024/04/26,TX,202405/202409    ,-266,-265,-266,-265,-,-,2,-,-,-262,-252,-145,-266,,一般,57,
2024/04/26,TX,202405/202409    ,-261,-261,-261,-261,-,-,1,-,-,-265,-239,-145,-261,,盤後,26,
2024/04/26,TX,202405/202412    ,-266,-263,-266,-263,-,-,3,-,-,-265,-257,-124,-266,,一般,13,
2024/04/26,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-257,-239,-124,-164,,盤後,23,
2024/04/26,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-263,-235,-,-,,一般,15,
2024/04/26,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-261,-210,-,-,,盤後,5,
2024/04/26,TX,202406/202407    ,-165,-165,-165,-165,-,-,1,-,-,-177,-147,-165,-165,,盤後,6,
2024/04/26,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-250,-180,-153,-337,,一般,4,
2024/04/26,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-251,-237,-210,-241,,一般,1,
2024/04/26,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-244,-222,-210,-241,,盤後,8,
2024/04/26,TX,202406/202503    ,-230,-230,-230,-230,-,-,1,-,-,-237,-217,-103,-230,,一般,8,
2024/04/26,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-244,-193,-103,-196,,盤後,1,
2024/04/26,TX,202407/202409    ,-61,-61,-61,-61,-,-,3,-,-,-67,-43,-44,-61,,盤後,2,
2024/04/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,4,17,-32,,一般,2,
2024/04/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,12,17,-32,,盤後,7,
2024/04/26,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-1,75,-,-,,一般,1,
2024/04/26,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,1,31,-,-,,盤後,1,
2024/04/26,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-4,29,39,10,,一般,4,
2024/04/26,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-9,26,39,10,,盤後,3,
2024/04/29,TX,202405/202406    ,-15,-14,-16,-14,-,-,3,-,-,-16,-13,30,-23,,一般,710,
2024/04/29,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-18,-15,30,-23,,盤後,492,
2024/04/29,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-186,-181,-89,-199,,一般,72,
2024/04/29,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-192,-187,-89,-199,,盤後,67,
2024/04/29,TX,202405/202409    ,-250,-247,-251,-247,-,-,24,-,-,-254,-250,-145,-266,,一般,92,
2024/04/29,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-249,-243,-145,-266,,盤後,36,
2024/04/29,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-259,-252,-124,-266,,一般,17,
2024/04/29,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-262,-253,-124,-266,,盤後,14,
2024/04/29,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-255,-240,-,-,,一般,4,
2024/04/29,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-248,-230,-,-,,盤後,1,
2024/04/29,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-199,-143,-165,-165,,盤後,1,
2024/04/29,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-246,-180,-153,-337,,一般,2,
2024/04/29,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-247,-233,-210,-241,,一般,3,
2024/04/29,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-244,-235,-210,-241,,盤後,1,
2024/04/29,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-239,-226,-103,-230,,一般,8,
2024/04/29,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,50,-44,-61,,一般,8,
2024/04/29,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,-2,17,-32,,一般,3,
2024/04/29,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-12,-1,17,-32,,盤後,4,
2024/04/29,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,1,75,-,-,,盤後,1,
2024/04/29,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,19,39,10,,一般,1,
2024/04/30,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-14,-12,30,-23,,一般,444,
2024/04/30,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-13,-10,30,-23,,盤後,447,
2024/04/30,TX,202405/202407    ,-176,-176,-181,-177,-,-,19,-,-,-179,-174,-89,-199,,一般,31,
2024/04/30,TX,202405/202407    ,-181,-181,-181,-181,-,-,2,-,-,-176,-171,-89,-199,,盤後,44,
2024/04/30,TX,202405/202409    ,-241,-241,-266,-260,-,-,128,-,-,-260,-255,-145,-266,,一般,47,
2024/04/30,TX,202405/202409    ,-238,-238,-238,-238,-,-,2,-,-,-241,-233,-145,-266,,盤後,31,
2024/04/30,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-262,-255,-124,-266,,一般,10,
2024/04/30,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-253,-239,-124,-266,,盤後,4,
2024/04/30,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-247,-233,-,-,,一般,7,
2024/04/30,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-247,-231,-,-,,盤後,4,
2024/04/30,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-200,-131,-165,-165,,一般,1,
2024/04/30,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-263,-237,-153,-337,,一般,1,
2024/04/30,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-255,-243,-210,-241,,一般,1,
2024/04/30,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-241,-229,-210,-241,,盤後,1,
2024/04/30,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-230,-221,-103,-230,,一般,1,
2024/04/30,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-231,-213,-103,-230,,盤後,3,
2024/04/30,TX,202407/202409    ,-77,-77,-79,-79,-,-,2,-,-,-88,50,-44,-79,,一般,1,
2024/04/30,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,3,17,-32,,一般,10,
2024/04/30,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,-4,17,-32,,盤後,1,
2024/04/30,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,12,-,-,,盤後,1,
2024/04/30,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,20,39,10,,一般,2,
