交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/11/28,TX,202412  ,22302,22385,22117,22337,-15,-0.07%,75167,22330,81045,22335,22337,24463,16885,,一般,,
2024/11/28,TX,202412  ,22395,22468,22047,22268,-84,-0.38%,62298,-,-,22269,22273,24463,16885,,盤後,,
2024/11/28,TX,202501  ,22322,22412,22157,22363,-23,-0.10%,559,22362,2144,22366,22370,23996,22086,,一般,,
2024/11/28,TX,202501  ,22421,22500,22086,22302,-84,-0.38%,557,-,-,22306,22310,23996,22086,,盤後,,
2024/11/28,TX,202502  ,22380,22433,22265,22353,-65,-0.29%,25,22402,63,22400,22405,23319,22127,,一般,,
2024/11/28,TX,202502  ,22519,22530,22127,22303,-115,-0.51%,32,-,-,22337,22347,23319,22127,,盤後,,
2024/11/28,TX,202503  ,22410,22430,22220,22400,-36,-0.16%,32,22416,492,22414,22418,24435,18886,,一般,,
2024/11/28,TX,202503  ,22536,22550,22129,22330,-106,-0.47%,53,-,-,22348,22361,24435,18886,,盤後,,
2024/11/28,TX,202506  ,22498,22498,22328,22415,-89,-0.40%,33,22488,438,22485,22492,24547,19133,,一般,,
2024/11/28,TX,202506  ,22597,22597,22253,22421,-83,-0.37%,16,-,-,22422,22436,24547,19133,,盤後,,
2024/11/28,TX,202509  ,22340,22340,22280,22315,-30,-0.13%,10,22315,171,22315,22328,23737,21377,,一般,,
2024/11/28,TX,202509  ,22102,22102,22099,22099,-246,-1.10%,2,-,-,22271,22290,23737,21377,,盤後,,
2024/11/29,TX,202412  ,22210,22438,22004,22313,-17,-0.08%,84632,22307,79496,22309,22311,24463,16885,,一般,,
2024/11/29,TX,202412  ,22333,22333,22183,22277,-53,-0.24%,21722,-,-,22276,22280,24463,16885,,盤後,,
2024/11/29,TX,202501  ,22250,22464,22039,22337,-25,-0.11%,657,22337,2471,22336,22341,23996,22039,,一般,,
2024/11/29,TX,202501  ,22351,22354,22222,22305,-57,-0.25%,236,-,-,22307,22314,23996,22086,,盤後,,
2024/11/29,TX,202502  ,22268,22462,22084,22369,-33,-0.15%,38,22369,64,22372,22378,23319,22084,,一般,,
2024/11/29,TX,202502  ,22350,22369,22268,22345,-57,-0.25%,12,-,-,22343,22352,23319,22127,,盤後,,
2024/11/29,TX,202503  ,22200,22466,22130,22406,-10,-0.04%,14,22390,488,22388,22392,24435,18886,,一般,,
2024/11/29,TX,202503  ,22390,22390,22270,22330,-86,-0.38%,7,-,-,22357,22364,24435,18886,,盤後,,
2024/11/29,TX,202506  ,22188,22576,22188,22500,12,0.05%,10,22459,442,22455,22463,24547,19133,,一般,,
2024/11/29,TX,202506  ,-,-,-,-,-,-,0,-,-,22428,22440,24547,19133,,盤後,,
2024/11/29,TX,202509  ,22124,22376,22124,22366,51,0.23%,17,22292,185,22290,22295,23737,21377,,一般,,
2024/11/29,TX,202509  ,22260,22288,22238,22288,-27,-0.12%,10,-,-,22260,22280,23737,21377,,盤後,,
2024/11/01,TX,202411/202412    ,17,17,14,14,-,-,41,-,-,13,16,28,14,,一般,759,
2024/11/01,TX,202411/202412    ,20,20,15,15,-,-,50,-,-,14,18,28,15,,盤後,465,
2024/11/01,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,43,47,61,39,,一般,40,
2024/11/01,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,45,50,61,39,,盤後,26,
2024/11/01,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,76,81,90,5,,一般,24,
2024/11/01,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,76,86,90,5,,盤後,24,
2024/11/01,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,123,136,138,1,,一般,6,
2024/11/01,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,130,145,138,1,,盤後,1,
2024/11/01,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-60,-30,-116,-229,,一般,2,
2024/11/01,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-72,-56,-226,-226,,一般,2,
2024/11/01,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,-,119,-5,,一般,2,
2024/11/01,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-240,-177,-196,-242,,盤後,1,
2024/11/04,TX,202411/202412    ,10,11,2,3,-,-,126,-,-,0,3,28,2,,一般,524,
2024/11/04,TX,202411/202412    ,16,16,12,12,-,-,8,-,-,9,13,28,12,,盤後,390,
2024/11/04,TX,202411/202501    ,33,33,33,33,-,-,1,-,-,32,37,61,33,,一般,34,
2024/11/04,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,40,44,61,39,,盤後,25,
2024/11/04,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,50,68,90,5,,一般,2,
2024/11/04,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,75,79,90,5,,盤後,11,
2024/11/04,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,80,120,138,1,,一般,2,
2024/11/04,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,119,131,138,1,,盤後,1,
2024/11/04,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-70,-40,-116,-229,,盤後,1,
2024/11/04,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-88,-61,-226,-226,,一般,2,
2024/11/04,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-80,-58,-226,-226,,盤後,1,
2024/11/05,TX,202411/202412    ,8,9,2,5,-,-,79,-,-,4,6,28,2,,一般,449,
2024/11/05,TX,202411/202412    ,5,5,5,5,-,-,8,-,-,4,7,28,2,,盤後,459,
2024/11/05,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,36,41,61,33,,一般,47,
2024/11/05,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,38,43,61,33,,盤後,33,
2024/11/05,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,66,70,90,5,,一般,4,
2024/11/05,TX,202411/202503    ,66,66,64,64,-,-,2,-,-,66,72,90,5,,盤後,1,
2024/11/05,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,103,116,138,1,,一般,2,
2024/11/05,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-90,-62,-116,-229,,一般,1,
2024/11/05,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,91,112,-,-,,盤後,1,
2024/11/05,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,29,-,-,-,,一般,1,
2024/11/06,TX,202411/202412    ,8,9,8,9,-,-,14,-,-,9,13,28,2,,一般,832,
2024/11/06,TX,202411/202412    ,7,7,7,7,-,-,1,-,-,3,6,28,2,,盤後,329,
2024/11/06,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,44,49,61,33,,一般,65,
2024/11/06,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,32,37,61,33,,盤後,24,
2024/11/06,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,74,78,90,5,,一般,36,
2024/11/06,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,61,67,90,5,,盤後,1,
2024/11/06,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,102,121,138,1,,一般,2,
2024/11/06,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,94,110,138,1,,盤後,1,
2024/11/06,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-90,-55,-116,-229,,一般,1,
2024/11/06,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,88,103,-,-,,一般,3,
2024/11/06,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,91,107,-,-,,盤後,1,
2024/11/06,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-99,-74,-226,-226,,一般,1,
2024/11/06,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-98,-77,-226,-226,,盤後,2,
2024/11/06,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-226,-184,-196,-242,,一般,2,
2024/11/07,TX,202411/202412    ,17,17,13,14,-,-,30,-,-,11,14,28,2,,一般,683,
2024/11/07,TX,202411/202412    ,13,18,11,18,-,-,10,-,-,15,18,28,2,,盤後,825,
2024/11/07,TX,202411/202501    ,46,46,46,46,-,-,2,-,-,42,46,61,33,,一般,100,
2024/11/07,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,46,53,61,33,,盤後,73,
2024/11/07,TX,202411/202503    ,83,83,74,74,-,-,6,-,-,75,80,90,5,,一般,9,
2024/11/07,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,79,86,90,5,,盤後,21,
2024/11/07,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,106,119,138,1,,一般,2,
2024/11/07,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,110,131,138,1,,盤後,2,
2024/11/07,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-100,-66,-116,-229,,一般,2,
2024/11/07,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,-287,38,27,27,,盤後,1,
2024/11/07,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-102,-80,-226,-226,,一般,3,
2024/11/07,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-90,-62,-226,-226,,盤後,1,
2024/11/07,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,27,450,-,-,,盤後,1,
2024/11/07,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,26,-,119,-5,,一般,1,
2024/11/08,TX,202411/202412    ,12,14,12,12,-,-,6,-,-,10,13,28,2,,一般,845,
2024/11/08,TX,202411/202412    ,14,14,9,10,-,-,25,-,-,10,13,28,2,,盤後,462,
2024/11/08,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,39,43,61,33,,一般,100,
2024/11/08,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,39,45,61,33,,盤後,78,
2024/11/08,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,65,71,90,5,,一般,39,
2024/11/08,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,58,68,90,5,,盤後,46,
2024/11/08,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,103,117,138,1,,一般,2,
2024/11/08,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,107,116,138,1,,盤後,6,
2024/11/08,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,0,33,27,27,,一般,4,
2024/11/08,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,-28,37,27,27,,盤後,1,
2024/11/08,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-118,-93,-226,-226,,一般,1,
2024/11/08,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-109,-87,-226,-226,,盤後,3,
2024/11/08,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,23,39,-,-,,一般,1,
2024/11/08,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,16,450,-,-,,盤後,10,
2024/11/11,TX,202411/202412    ,20,23,17,19,-,-,42,-,-,17,19,28,2,,一般,914,
2024/11/11,TX,202411/202412    ,13,18,10,18,-,-,7,-,-,17,20,28,2,,盤後,614,
2024/11/11,TX,202411/202501    ,55,55,55,55,-,-,1,-,-,47,51,61,33,,一般,110,
2024/11/11,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,52,58,61,33,,盤後,80,
2024/11/11,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,82,87,90,5,,一般,15,
2024/11/11,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,79,90,90,5,,盤後,48,
2024/11/11,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,111,128,138,1,,一般,5,
2024/11/11,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,108,125,138,1,,盤後,2,
2024/11/11,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-78,-52,-116,-229,,一般,4,
2024/11/11,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,26,39,27,27,,盤後,4,
2024/11/11,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-92,-71,-89,-226,,一般,2,
2024/11/11,TX,202412/202509    ,-93,-89,-93,-89,-,-,2,-,-,-111,-85,-89,-226,,盤後,0,
2024/11/11,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,31,44,-,-,,盤後,1,
2024/11/12,TX,202411/202412    ,23,23,19,20,-,-,134,-,-,20,23,28,2,,一般,1008,
2024/11/12,TX,202411/202412    ,16,16,16,16,-,-,8,-,-,19,23,28,2,,盤後,1129,
2024/11/12,TX,202411/202501    ,51,51,51,51,-,-,1,-,-,48,52,61,33,,一般,151,
2024/11/12,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,54,60,61,33,,盤後,116,
2024/11/12,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,89,94,90,5,,一般,15,
2024/11/12,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,89,96,90,5,,盤後,75,
2024/11/12,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,109,132,138,1,,一般,9,
2024/11/12,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,120,126,138,1,,盤後,5,
2024/11/12,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-67,-40,-116,-229,,一般,4,
2024/11/12,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-75,-40,-116,-229,,盤後,1,
2024/11/12,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,13,37,27,27,,盤後,1,
2024/11/12,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,92,111,-,-,,一般,2,
2024/11/12,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-87,-61,-89,-226,,盤後,2,
2024/11/12,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,28,450,-,-,,盤後,1,
2024/11/12,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,23,-,119,-5,,一般,3,
2024/11/12,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,26,500,119,-5,,盤後,1,
2024/11/12,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-224,-176,-196,-242,,一般,2,
2024/11/13,TX,202411/202412    ,19,22,18,20,-,-,47,-,-,19,21,28,2,,一般,1092,
2024/11/13,TX,202411/202412    ,20,22,19,22,-,-,11,-,-,20,24,28,2,,盤後,799,
2024/11/13,TX,202411/202501    ,47,47,47,47,-,-,2,-,-,48,49,61,33,,一般,64,
2024/11/13,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,50,55,61,33,,盤後,104,
2024/11/13,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,84,89,90,5,,一般,4,
2024/11/13,TX,202411/202503    ,86,86,86,86,-,-,1,-,-,82,88,90,5,,盤後,12,
2024/11/13,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,109,123,138,1,,一般,1,
2024/11/13,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,106,125,138,1,,盤後,21,
2024/11/13,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-74,-45,-116,-229,,盤後,7,
2024/11/13,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,21,35,27,27,,盤後,3,
2024/11/13,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,85,108,-,-,,盤後,16,
2024/11/13,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-87,-69,-89,-226,,盤後,3,
2024/11/13,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,26,49,-,-,,一般,1,
2024/11/13,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,26,44,-,-,,盤後,2,
2024/11/13,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,19,49,119,-5,,盤後,2,
2024/11/13,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-209,-167,-196,-242,,盤後,9,
2024/11/14,TX,202411/202412    ,24,29,21,26,-,-,56,-,-,25,28,29,2,,一般,1879,
2024/11/14,TX,202411/202412    ,20,20,20,20,-,-,1,-,-,21,24,28,2,,盤後,1008,
2024/11/14,TX,202411/202501    ,56,57,55,55,-,-,19,-,-,54,58,61,33,,一般,85,
2024/11/14,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,52,56,61,33,,盤後,92,
2024/11/14,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,91,95,90,5,,一般,23,
2024/11/14,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,83,86,90,5,,盤後,32,
2024/11/14,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,124,137,138,1,,一般,9,
2024/11/14,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,112,126,138,1,,盤後,2,
2024/11/14,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-60,-30,-116,-229,,一般,1,
2024/11/14,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,6,33,27,27,,一般,4,
2024/11/14,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,13,32,27,27,,盤後,6,
2024/11/14,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,98,114,-,-,,一般,4,
2024/11/14,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-90,-75,-89,-226,,盤後,2,
2024/11/14,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-230,-167,-196,-242,,一般,2,
2024/11/14,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-239,-175,-196,-242,,盤後,1,
2024/11/15,TX,202411/202412    ,28,31,25,28,-,-,2989,-,-,28,31,31,2,,一般,2049,
2024/11/15,TX,202411/202412    ,27,27,27,27,-,-,3,-,-,23,27,29,2,,盤後,733,
2024/11/15,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,54,58,61,33,,一般,50,
2024/11/15,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,52,56,61,33,,盤後,30,
2024/11/15,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,89,93,90,5,,一般,16,
2024/11/15,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,86,92,90,5,,盤後,4,
2024/11/15,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,124,137,138,1,,一般,1,
2024/11/15,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,124,134,138,1,,盤後,1,
2024/11/15,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-60,-25,-116,-229,,一般,1,
2024/11/15,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,16,31,27,27,,盤後,3,
2024/11/15,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,97,111,-,-,,一般,1,
2024/11/15,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-83,-63,-89,-226,,盤後,1,
2024/11/18,TX,202411/202412    ,35,42,26,34,-,-,22660,-,-,34,37,42,2,,一般,7381,
2024/11/18,TX,202411/202412    ,28,29,28,29,-,-,28,-,-,32,36,31,2,,盤後,1459,
2024/11/18,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,69,74,61,33,,一般,48,
2024/11/18,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,64,72,61,33,,盤後,58,
2024/11/18,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,106,112,90,5,,一般,6,
2024/11/18,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,99,119,90,5,,盤後,49,
2024/11/18,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,141,160,138,1,,一般,1,
2024/11/18,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,129,158,138,1,,盤後,5,
2024/11/18,TX,202411/202509    ,-,-,-,-,-,-,0,-,-,-47,0,-116,-229,,盤後,1,
2024/11/18,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,10,36,27,27,,一般,5,
2024/11/18,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,13,36,27,27,,盤後,8,
2024/11/18,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,108,125,-,-,,一般,1,
2024/11/18,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,36,-,-,-,,一般,1,
2024/11/18,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,32,50,-,-,,盤後,1,
2024/11/18,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,33,500,119,-5,,盤後,1,
2024/11/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-239,-166,-196,-242,,一般,3,
2024/11/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-233,-168,-196,-242,,盤後,1,
2024/11/19,TX,202411/202412    ,31,52,31,47,-,-,14180,-,-,42,48,52,2,,一般,13362,
2024/11/19,TX,202411/202412    ,34,38,32,32,-,-,87,-,-,30,34,42,2,,盤後,2785,
2024/11/19,TX,202411/202501    ,68,68,68,68,-,-,1,-,-,67,73,68,33,,一般,109,
2024/11/19,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,60,66,61,33,,盤後,61,
2024/11/19,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,101,105,90,5,,一般,32,
2024/11/19,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,101,107,90,5,,盤後,17,
2024/11/19,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,133,151,138,1,,一般,22,
2024/11/19,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,145,157,138,1,,盤後,5,
2024/11/19,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,20,37,27,27,,一般,18,
2024/11/19,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,27,36,27,27,,盤後,1,
2024/11/19,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,97,113,-,-,,一般,5,
2024/11/19,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,100,123,-,-,,盤後,6,
2024/11/19,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,28,-,-,-,,一般,3,
2024/11/19,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,33,450,-,-,,盤後,6,
2024/11/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-240,-164,-196,-242,,盤後,2,
2024/11/20,TX,202411/202412    ,43,85,39,85,-,-,2165,-,-,96,137,85,2,,一般,8178,
2024/11/20,TX,202411/202412    ,47,61,43,57,-,-,793,-,-,44,49,61,2,,盤後,4281,
2024/11/20,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,-,-,68,33,,一般,62,
2024/11/20,TX,202411/202501    ,-,-,-,-,-,-,0,-,-,81,91,68,33,,盤後,65,
2024/11/20,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,-,-,90,5,,一般,3,
2024/11/20,TX,202411/202503    ,-,-,-,-,-,-,0,-,-,113,139,90,5,,盤後,5,
2024/11/20,TX,202411/202506    ,-,-,-,-,-,-,0,-,-,-,-,138,1,,一般,1,
2024/11/20,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,40,45,27,27,,一般,36,
2024/11/20,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,30,42,27,27,,盤後,15,
2024/11/20,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,74,103,39,-18,,一般,2,
2024/11/20,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,133,210,-,-,,一般,2,
2024/11/20,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,105,133,-,-,,盤後,1,
2024/11/20,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,33,55,-,-,,盤後,1,
2024/11/20,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-238,-166,-196,-242,,一般,2,
2024/11/20,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-230,-155,-196,-242,,盤後,1,
2024/11/21,TX,202412/202501    ,39,40,34,35,-,-,21,-,-,32,33,40,27,,一般,255,
2024/11/21,TX,202412/202501    ,37,38,37,38,-,-,11,-,-,35,39,38,27,,盤後,285,
2024/11/21,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,65,70,-,-,,一般,4,
2024/11/21,TX,202412/202503    ,87,87,83,83,-,-,6,-,-,83,85,87,-18,,一般,11,
2024/11/21,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,79,102,39,-18,,盤後,9,
2024/11/21,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,146,151,-,-,,一般,4,
2024/11/21,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-30,-2,-89,-226,,一般,2,
2024/11/21,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-40,40,-89,-226,,盤後,3,
2024/11/21,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,33,450,-,-,,盤後,3,
2024/11/21,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,103,122,-,-,,一般,2,
2024/11/21,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,19,-,-,,一般,3,
2024/11/21,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-214,-160,-196,-242,,一般,2,
2024/11/21,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-238,-164,-196,-242,,盤後,1,
2024/11/22,TX,202412/202501    ,32,32,26,28,-,-,26,-,-,26,29,40,26,,一般,361,
2024/11/22,TX,202412/202501    ,33,33,33,33,-,-,3,-,-,30,33,40,27,,盤後,351,
2024/11/22,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,54,58,-,-,,一般,18,
2024/11/22,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,59,65,-,-,,盤後,38,
2024/11/22,TX,202412/202503    ,74,74,73,73,-,-,2,-,-,67,71,87,-18,,一般,13,
2024/11/22,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,73,78,87,-18,,盤後,28,
2024/11/22,TX,202412/202506    ,135,135,132,132,-,-,2,-,-,122,129,135,132,,一般,13,
2024/11/22,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,130,148,-,-,,盤後,8,
2024/11/22,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-51,-26,-89,-226,,一般,8,
2024/11/22,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-25,31,-,-,,一般,1,
2024/11/22,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,36,-,-,,盤後,1,
2024/11/22,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,42,-,-,,一般,4,
2024/11/22,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,49,-,-,,盤後,1,
2024/11/22,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,98,114,-,-,,盤後,1,
2024/11/22,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-76,-55,-,-,,一般,4,
2024/11/22,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-214,-158,-196,-242,,一般,3,
2024/11/25,TX,202412/202501    ,33,34,30,30,-,-,114,-,-,29,30,40,26,,一般,305,
2024/11/25,TX,202412/202501    ,30,30,30,30,-,-,1,-,-,30,33,40,26,,盤後,186,
2024/11/25,TX,202412/202502    ,62,62,62,62,-,-,1,-,-,60,64,62,62,,一般,13,
2024/11/25,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,60,67,-,-,,盤後,36,
2024/11/25,TX,202412/202503    ,78,78,77,77,-,-,5,-,-,75,77,87,-18,,一般,15,
2024/11/25,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,72,77,87,-18,,盤後,5,
2024/11/25,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,132,138,135,132,,一般,7,
2024/11/25,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,126,136,135,132,,盤後,13,
2024/11/25,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-43,-18,-89,-226,,一般,2,
2024/11/25,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-52,-20,-89,-226,,盤後,1,
2024/11/25,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,26,37,-,-,,盤後,1,
2024/11/25,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,47,-,-,,盤後,1,
