交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/03/28,TX,202404  ,20255,20285,20183,20242,-16,-0.08%,46943,-,-,20241,20242,20459,17220,,盤後,,
2024/03/28,TX,202405  ,20266,20271,20118,20230,-46,-0.23%,1585,20225,1992,20224,20229,20468,18754,,一般,,
2024/03/28,TX,202405  ,20262,20305,20210,20267,-9,-0.04%,628,-,-,20264,20268,20468,18754,,盤後,,
2024/03/28,TX,202406  ,20230,20257,20107,20208,-53,-0.26%,147,20208,830,20211,20218,20390,16016,,一般,,
2024/03/28,TX,202406  ,20240,20281,20200,20255,-6,-0.03%,61,-,-,20251,20257,20390,16016,,盤後,,
2024/03/28,TX,202409  ,20064,20069,19947,20033,-35,-0.17%,30,20033,787,20028,20043,20245,15810,,一般,,
2024/03/28,TX,202409  ,20055,20099,20025,20025,-43,-0.21%,16,-,-,20060,20071,20245,15810,,盤後,,
2024/03/28,TX,202412  ,19995,20056,19940,20041,-28,-0.14%,15,20041,253,20028,20046,20236,16885,,一般,,
2024/03/28,TX,202412  ,20069,20097,20030,20042,-27,-0.13%,35,-,-,20059,20072,20236,16885,,盤後,,
2024/03/28,TX,202503  ,19966,20028,19950,20028,-57,-0.28%,4,20028,38,20030,20056,20188,19749,,一般,,
2024/03/28,TX,202503  ,-,-,-,-,-,-,0,-,-,20059,20082,20188,19749,,盤後,,
2024/03/29,TX,202404  ,20226,20299,20192,20280,78,0.39%,84010,20278,75653,20279,20280,20459,17220,,一般,,
2024/03/29,TX,202404  ,20192,20270,20156,20211,9,0.04%,44704,-,-,20211,20213,20459,17220,,盤後,,
2024/03/29,TX,202405  ,20241,20317,20217,20301,76,0.38%,1032,20300,2355,20297,20302,20468,18754,,一般,,
2024/03/29,TX,202405  ,20221,20288,20185,20228,3,0.01%,510,-,-,20231,20236,20468,18754,,盤後,,
2024/03/29,TX,202406  ,20241,20302,20208,20277,69,0.34%,91,20286,833,20283,20289,20390,16016,,一般,,
2024/03/29,TX,202406  ,20180,20276,20180,20224,16,0.08%,40,-,-,20220,20226,20390,16016,,盤後,,
2024/03/29,TX,202409  ,20070,20116,20047,20116,83,0.41%,30,20116,786,20110,20118,20245,15810,,一般,,
2024/03/29,TX,202409  ,20023,20059,20023,20056,23,0.11%,7,-,-,20037,20053,20245,15810,,盤後,,
2024/03/29,TX,202412  ,20100,20110,20099,20110,69,0.34%,3,20110,255,20108,20118,20236,16885,,一般,,
2024/03/29,TX,202412  ,20030,20079,20015,20040,-1,0.00%,12,-,-,20040,20055,20236,16885,,盤後,,
2024/03/29,TX,202503  ,20050,20128,20050,20128,100,0.50%,2,20128,38,20109,20128,20188,19749,,一般,,
2024/03/29,TX,202503  ,-,-,-,-,-,-,0,-,-,20036,20063,20188,19749,,盤後,,
2024/03/01,TX,202403/202404    ,2,2,2,2,-,-,55,-,-,0,2,6,-13,,一般,439,
2024/03/01,TX,202403/202404    ,4,4,0,0,-,-,6,-,-,1,4,6,-13,,盤後,486,
2024/03/01,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-6,-2,-17,-19,,一般,60,
2024/03/01,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-3,2,-17,-19,,盤後,63,
2024/03/01,TX,202403/202406    ,-60,-60,-63,-63,-,-,17,-,-,-63,-61,-10,-80,,一般,18,
2024/03/01,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-58,-52,-10,-80,,盤後,29,
2024/03/01,TX,202403/202409    ,-344,-342,-346,-346,-,-,5,-,-,-340,-337,-283,-376,,一般,36,
2024/03/01,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-345,-338,-283,-376,,盤後,23,
2024/03/01,TX,202403/202412    ,-361,-359,-361,-359,-,-,4,-,-,-370,-362,-255,-389,,一般,1,
2024/03/01,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-370,-361,-255,-389,,盤後,9,
2024/03/01,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-44,-2,-,-,,一般,4,
2024/03/01,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-30,-1,-,-,,盤後,11,
2024/03/01,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-60,-,-,,一般,1,
2024/03/01,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-60,-53,-,-,,一般,1,
2024/03/01,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-60,-52,-,-,,盤後,2,
2024/03/01,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-340,-240,-196,-337,,一般,2,
2024/03/01,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-289,-278,-196,-337,,盤後,3,
2024/03/01,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-28,-17,7,-12,,盤後,2,
2024/03/04,TX,202403/202404    ,-3,-3,-3,-3,-,-,4,-,-,-4,-1,6,-13,,一般,998,
2024/03/04,TX,202403/202404    ,-4,-4,-4,-4,-,-,1,-,-,-4,-1,6,-13,,盤後,887,
2024/03/04,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-10,-7,-17,-19,,一般,207,
2024/03/04,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-13,-7,-17,-19,,盤後,96,
2024/03/04,TX,202403/202406    ,-67,-63,-67,-63,-,-,9,-,-,-64,-61,-10,-80,,一般,66,
2024/03/04,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-67,-60,-10,-80,,盤後,64,
2024/03/04,TX,202403/202409    ,-343,-343,-354,-349,-,-,6,-,-,-344,-338,-283,-376,,一般,63,
2024/03/04,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-353,-340,-283,-376,,盤後,40,
2024/03/04,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-372,-367,-255,-389,,一般,23,
2024/03/04,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-377,-368,-255,-389,,盤後,16,
2024/03/04,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-20,-,-,-,,一般,1,
2024/03/04,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-10,-4,-,-,,盤後,7,
2024/03/04,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-58,-,-,,盤後,25,
2024/03/04,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-152,-52,-,-,,一般,3,
2024/03/04,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-186,-62,-,-,,盤後,5,
2024/03/04,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-286,-273,-196,-337,,盤後,5,
2024/03/04,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-28,-,7,-12,,一般,3,
2024/03/04,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-28,-21,7,-12,,盤後,8,
2024/03/05,TX,202403/202404    ,0,0,-1,-1,-,-,45,-,-,-2,0,6,-13,,一般,785,
2024/03/05,TX,202403/202404    ,-1,-1,-1,-1,-,-,19,-,-,0,3,6,-13,,盤後,686,
2024/03/05,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-8,-4,-17,-19,,一般,64,
2024/03/05,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-7,-2,-17,-19,,盤後,88,
2024/03/05,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-59,-56,-10,-80,,一般,27,
2024/03/05,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-59,-56,-10,-80,,盤後,40,
2024/03/05,TX,202403/202409    ,-331,-329,-334,-334,-,-,83,-,-,-331,-327,-283,-376,,一般,56,
2024/03/05,TX,202403/202409    ,-331,-330,-331,-330,-,-,3,-,-,-336,-330,-283,-376,,盤後,48,
2024/03/05,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-366,-361,-255,-389,,一般,6,
2024/03/05,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-368,-361,-255,-389,,盤後,19,
2024/03/05,TX,202404/202405    ,0,0,0,0,-,-,1,-,-,-8,-1,0,0,,一般,1,
2024/03/05,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-9,-1,-,-,,盤後,4,
2024/03/05,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-55,-53,-53,,一般,1,
2024/03/05,TX,202404/202406    ,-53,-53,-53,-53,-,-,1,-,-,-,-53,-53,-53,,盤後,2,
2024/03/05,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-91,-50,-,-,,一般,2,
2024/03/05,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-100,-51,-,-,,盤後,8,
2024/03/05,TX,202409/202412    ,-32,-32,-32,-32,-,-,1,-,-,-34,-10,7,-32,,一般,5,
2024/03/05,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-31,100,7,-12,,盤後,6,
2024/03/06,TX,202403/202404    ,-1,0,-3,-3,-,-,16,-,-,-4,-1,6,-13,,一般,1040,
2024/03/06,TX,202403/202404    ,-,-,-,-,-,-,0,-,-,1,4,6,-13,,盤後,612,
2024/03/06,TX,202403/202405    ,0,0,0,0,-,-,1,-,-,-8,-5,0,-19,,一般,121,
2024/03/06,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,0,4,-17,-19,,盤後,87,
2024/03/06,TX,202403/202406    ,-52,-52,-52,-52,-,-,1,-,-,-57,-53,-10,-80,,一般,73,
2024/03/06,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-52,-48,-10,-80,,盤後,45,
2024/03/06,TX,202403/202409    ,-314,-314,-336,-336,-,-,6,-,-,-331,-326,-283,-376,,一般,80,
2024/03/06,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-323,-306,-283,-376,,盤後,22,
2024/03/06,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-361,-353,-255,-389,,一般,6,
2024/03/06,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-355,-334,-255,-389,,盤後,10,
2024/03/06,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-7,-2,0,0,,一般,1,
2024/03/06,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-7,24,0,-,,盤後,1,
2024/03/06,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-52,-53,-53,,盤後,2,
2024/03/06,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-77,-44,-,-,,一般,1,
2024/03/06,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-86,-48,-,-,,盤後,4,
2024/03/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-32,-16,7,-32,,一般,1,
2024/03/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-39,-11,7,-32,,盤後,1,
2024/03/07,TX,202403/202404    ,0,0,-10,-9,-,-,1247,-,-,-7,-4,6,-13,,一般,1214,
2024/03/07,TX,202403/202404    ,0,0,0,0,-,-,44,-,-,-1,2,6,-13,,盤後,1162,
2024/03/07,TX,202403/202405    ,-12,-12,-12,-12,-,-,1,-,-,-11,-7,0,-19,,一般,106,
2024/03/07,TX,202403/202405    ,-3,-3,-3,-3,-,-,1,-,-,-8,-3,0,-19,,盤後,154,
2024/03/07,TX,202403/202406    ,-60,-60,-61,-61,-,-,8,-,-,-59,-55,-10,-80,,一般,83,
2024/03/07,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-55,-51,-10,-80,,盤後,78,
2024/03/07,TX,202403/202409    ,-335,-335,-335,-335,-,-,1,-,-,-330,-325,-283,-376,,一般,115,
2024/03/07,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-326,-316,-283,-376,,盤後,72,
2024/03/07,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-360,-351,-255,-389,,一般,40,
2024/03/07,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-361,-347,-255,-389,,盤後,6,
2024/03/07,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-10,-3,0,0,,一般,3,
2024/03/07,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-9,25,0,-,,盤後,1,
2024/03/07,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-51,-53,-53,,一般,7,
2024/03/07,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-45,-53,-53,,盤後,1,
2024/03/07,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-80,-46,-,-,,盤後,2,
2024/03/07,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-285,-250,-196,-337,,一般,1,
2024/03/07,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-32,-15,7,-32,,一般,1,
2024/03/07,TX,202409/202412    ,-32,-32,-32,-32,-,-,1,-,-,-35,-16,7,-32,,盤後,2,
2024/03/08,TX,202403/202404    ,-1,-1,-10,-9,-,-,633,-,-,-9,-7,6,-13,,一般,1877,
2024/03/08,TX,202403/202404    ,-7,-4,-7,-4,-,-,4,-,-,-9,-5,6,-13,,盤後,1018,
2024/03/08,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-12,-8,0,-19,,一般,224,
2024/03/08,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-12,-5,0,-19,,盤後,191,
2024/03/08,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-58,-53,-10,-80,,一般,117,
2024/03/08,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-61,-54,-10,-80,,盤後,118,
2024/03/08,TX,202403/202409    ,-319,-319,-326,-326,-,-,2,-,-,-327,-321,-283,-376,,一般,106,
2024/03/08,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-335,-328,-283,-376,,盤後,86,
2024/03/08,TX,202403/202412    ,-352,-345,-352,-345,-,-,8,-,-,-355,-346,-255,-389,,一般,21,
2024/03/08,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-361,-353,-255,-389,,盤後,5,
2024/03/08,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-7,2,0,0,,一般,2,
2024/03/08,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-,-53,-53,,一般,1,
2024/03/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-34,-15,7,-32,,一般,1,
2024/03/11,TX,202403/202404    ,-5,-5,-7,-6,-,-,13,-,-,-7,-3,6,-13,,一般,1316,
2024/03/11,TX,202403/202404    ,-6,-6,-6,-6,-,-,1,-,-,-9,-5,6,-13,,盤後,1734,
2024/03/11,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-10,-7,0,-19,,一般,66,
2024/03/11,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-15,-10,0,-19,,盤後,150,
2024/03/11,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-55,-53,-10,-80,,一般,39,
2024/03/11,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-59,-54,-10,-80,,盤後,94,
2024/03/11,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-315,-310,-283,-376,,一般,22,
2024/03/11,TX,202403/202409    ,-323,-321,-323,-321,-,-,3,-,-,-322,-312,-283,-376,,盤後,82,
2024/03/11,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-341,-334,-255,-389,,一般,4,
2024/03/11,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-351,-333,-255,-389,,盤後,5,
2024/03/11,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-345,-327,-,-,,盤後,1,
2024/03/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-30,-16,7,-32,,盤後,1,
2024/03/12,TX,202403/202404    ,-7,-7,-8,-8,-,-,39,-,-,-8,-7,6,-13,,一般,1859,
2024/03/12,TX,202403/202404    ,-4,-2,-4,-2,-,-,2,-,-,-4,-1,6,-13,,盤後,799,
2024/03/12,TX,202403/202405    ,-11,-11,-11,-11,-,-,2,-,-,-11,-9,0,-19,,一般,84,
2024/03/12,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-10,-6,0,-19,,盤後,77,
2024/03/12,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-57,-54,-10,-80,,一般,92,
2024/03/12,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-54,-50,-10,-80,,盤後,29,
2024/03/12,TX,202403/202409    ,-312,-312,-312,-312,-,-,1,-,-,-314,-308,-283,-376,,一般,46,
2024/03/12,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-311,-303,-283,-376,,盤後,8,
2024/03/12,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-345,-339,-255,-389,,一般,7,
2024/03/12,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-339,-332,-255,-389,,盤後,11,
2024/03/12,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-,25,0,0,,一般,1,
2024/03/12,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-342,-325,-,-,,盤後,1,
2024/03/12,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-60,50,-,-,,一般,4,
2024/03/12,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-400,50,-,-,,盤後,2,
2024/03/12,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-266,-251,-196,-337,,一般,1,
2024/03/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-34,-15,7,-32,,一般,5,
2024/03/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-30,-15,7,-32,,盤後,1,
2024/03/13,TX,202403/202404    ,-5,-3,-6,-4,-,-,120,-,-,-6,-4,6,-13,,一般,2304,
2024/03/13,TX,202403/202404    ,-6,-6,-6,-6,-,-,6,-,-,-6,-3,6,-13,,盤後,1619,
2024/03/13,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-9,-5,0,-19,,一般,120,
2024/03/13,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-10,-7,0,-19,,盤後,101,
2024/03/13,TX,202403/202406    ,-51,-51,-51,-51,-,-,1,-,-,-54,-51,-10,-80,,一般,90,
2024/03/13,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-53,-49,-10,-80,,盤後,74,
2024/03/13,TX,202403/202409    ,-305,-303,-305,-303,-,-,5,-,-,-307,-302,-283,-376,,一般,52,
2024/03/13,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-308,-298,-283,-376,,盤後,51,
2024/03/13,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-339,-331,-255,-389,,一般,7,
2024/03/13,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-342,-332,-255,-389,,盤後,6,
2024/03/13,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-6,25,0,-,,盤後,1,
2024/03/13,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-54,-43,-53,-53,,一般,1,
2024/03/13,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-337,25,-,-,,盤後,1,
2024/03/13,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-400,50,-,-,,盤後,2,
2024/03/13,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-34,-15,7,-32,,盤後,2,
2024/03/14,TX,202403/202404    ,-2,2,-4,0,-,-,221,-,-,0,1,6,-13,,一般,2390,
2024/03/14,TX,202403/202404    ,-,-,-,-,-,-,0,-,-,-3,0,6,-13,,盤後,791,
2024/03/14,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-3,0,0,-19,,一般,127,
2024/03/14,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,-5,-1,0,-19,,盤後,76,
2024/03/14,TX,202403/202406    ,-51,-50,-51,-50,-,-,9,-,-,-51,-47,-10,-80,,一般,79,
2024/03/14,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-51,-47,-10,-80,,盤後,29,
2024/03/14,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-305,-295,-283,-376,,一般,24,
2024/03/14,TX,202403/202409    ,-300,-300,-300,-300,-,-,1,-,-,-302,-292,-283,-376,,盤後,12,
2024/03/14,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-334,-326,-255,-389,,一般,2,
2024/03/14,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-334,-321,-255,-389,,盤後,2,
2024/03/14,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-,-248,-196,-337,,一般,5,
2024/03/14,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-310,-220,-196,-337,,盤後,1,
2024/03/14,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,75,-,-,,盤後,1,
2024/03/14,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-34,-16,7,-32,,盤後,2,
2024/03/15,TX,202403/202404    ,10,25,7,21,-,-,3906,-,-,19,21,25,-13,,一般,3805,
2024/03/15,TX,202403/202404    ,2,5,1,5,-,-,91,-,-,5,9,6,-13,,盤後,1395,
2024/03/15,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,26,35,0,-19,,一般,97,
2024/03/15,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,8,12,0,-19,,盤後,74,
2024/03/15,TX,202403/202406    ,-22,-22,-22,-22,-,-,1,-,-,-15,-8,-10,-80,,一般,54,
2024/03/15,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-39,-25,-10,-80,,盤後,30,
2024/03/15,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-264,-240,-283,-376,,一般,14,
2024/03/15,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-290,-274,-283,-376,,盤後,13,
2024/03/15,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-283,-262,-255,-389,,一般,7,
2024/03/15,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,4,14,0,0,,一般,13,
2024/03/15,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,-1,25,0,-,,盤後,9,
2024/03/15,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,-32,-53,-53,,一般,3,
2024/03/15,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-52,-35,-53,-53,,盤後,9,
2024/03/15,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-50,50,-,-,,盤後,1,
2024/03/15,TX,202406/202409    ,-242,-242,-249,-248,-,-,5,-,-,-248,-243,-196,-337,,一般,3,
2024/03/15,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-252,-244,-196,-337,,盤後,1,
2024/03/15,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,75,-,-,,盤後,1,
2024/03/18,TX,202403/202404    ,13,27,13,20,-,-,17116,-,-,16,20,27,-13,,一般,7295,
2024/03/18,TX,202403/202404    ,19,19,15,15,-,-,47,-,-,13,16,25,-13,,盤後,1433,
2024/03/18,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,18,23,0,-19,,一般,81,
2024/03/18,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,16,20,0,-19,,盤後,29,
2024/03/18,TX,202403/202406    ,-14,-14,-19,-19,-,-,3,-,-,-26,-20,-10,-80,,一般,42,
2024/03/18,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-33,-25,-10,-80,,盤後,26,
2024/03/18,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-281,-269,-270,-376,,一般,10,
2024/03/18,TX,202403/202409    ,-270,-270,-271,-271,-,-,3,-,-,-280,-267,-270,-376,,盤後,8,
2024/03/18,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-310,-297,-255,-389,,一般,1,
2024/03/18,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-297,-280,-255,-389,,盤後,10,
2024/03/18,TX,202404/202405    ,9,9,9,9,-,-,1,-,-,1,6,9,0,,一般,55,
2024/03/18,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,2,6,0,-,,盤後,20,
2024/03/18,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-331,-315,-,-,,一般,1,
2024/03/18,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-310,-296,-,-,,盤後,4,
2024/03/18,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-50,-,-,-,,一般,1,
2024/03/18,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-320,-210,-196,-337,,一般,2,
2024/03/18,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,100,-,-,,盤後,1,
2024/03/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-28,-15,7,-32,,盤後,2,
2024/03/19,TX,202403/202404    ,22,25,15,19,-,-,15017,-,-,17,20,27,-13,,一般,10755,
2024/03/19,TX,202403/202404    ,15,15,12,15,-,-,9,-,-,18,21,27,-13,,盤後,1840,
2024/03/19,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,22,28,13,-19,,一般,59,
2024/03/19,TX,202403/202405    ,13,13,13,13,-,-,1,-,-,21,28,13,-19,,盤後,34,
2024/03/19,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,-19,-10,-80,,一般,67,
2024/03/19,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-24,-19,-10,-80,,盤後,25,
2024/03/19,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-274,-263,-270,-376,,一般,4,
2024/03/19,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-275,-261,-270,-376,,盤後,21,
2024/03/19,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-296,-283,-255,-389,,一般,3,
2024/03/19,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-302,-283,-255,-389,,盤後,6,
2024/03/19,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,3,7,9,0,,一般,124,
2024/03/19,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,3,7,9,-,,盤後,40,
2024/03/19,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-53,50,-53,-53,,一般,1,
2024/03/19,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-319,-305,-,-,,一般,1,
2024/03/19,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-320,-306,-,-,,盤後,7,
2024/03/19,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-54,-44,-,-,,一般,1,
2024/03/19,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-48,75,-,-,,盤後,1,
2024/03/19,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,-245,-,-,,一般,1,
2024/03/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-31,-15,7,-32,,盤後,6,
2024/03/20,TX,202403/202404    ,14,31,-1,23,-,-,1930,-,-,70,89,31,-13,,一般,10992,
2024/03/20,TX,202403/202404    ,21,22,18,20,-,-,70,-,-,13,18,27,-13,,盤後,2907,
2024/03/20,TX,202403/202405    ,15,15,15,15,-,-,2,-,-,-,-,15,-19,,一般,13,
2024/03/20,TX,202403/202405    ,-,-,-,-,-,-,0,-,-,17,25,13,-19,,盤後,23,
2024/03/20,TX,202403/202406    ,-22,-21,-22,-21,-,-,2,-,-,-,-,-10,-80,,一般,17,
2024/03/20,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-31,-21,-10,-80,,盤後,20,
2024/03/20,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-,-,-270,-376,,一般,6,
2024/03/20,TX,202403/202409    ,-,-,-,-,-,-,0,-,-,-275,-253,-270,-376,,盤後,7,
2024/03/20,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-,-,-255,-389,,一般,6,
2024/03/20,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-291,-273,-255,-389,,盤後,8,
2024/03/20,TX,202404/202405    ,3,7,0,7,-,-,29,-,-,6,8,9,0,,一般,274,
2024/03/20,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,5,8,9,-,,盤後,47,
