交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/06/24,TX,202407/202409    ,-12,-12,-12,-12,-,-,1,-,-,-14,-9,4,-99,,盤後,78,
2024/06/24,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,3,11,-,-,,一般,33,
2024/06/24,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-12,5,-,-,,盤後,20,
2024/06/24,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-3,9,21,-83,,一般,40,
2024/06/24,TX,202407/202503    ,20,21,20,21,-,-,2,-,-,-4,13,21,-83,,盤後,18,
2024/06/24,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,7,25,34,12,,一般,10,
2024/06/24,TX,202407/202506    ,33,34,33,34,-,-,2,-,-,7,24,34,12,,盤後,14,
2024/06/24,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-,17,25,-39,,一般,5,
2024/06/24,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,8,28,-,-,,一般,4,
2024/06/24,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,11,24,-,-,,盤後,3,
2024/06/24,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,19,41,-,-,,一般,4,
2024/06/24,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,24,42,-,-,,盤後,3,
2024/06/24,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,4,12,17,-32,,一般,4,
2024/06/24,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,14,17,-32,,盤後,12,
2024/06/24,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,-,125,-,-,,盤後,1,
2024/06/24,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-6,25,39,-3,,一般,17,
2024/06/24,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,10,-,-,,一般,9,
2024/06/24,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,10,-,-,,盤後,6,
2024/06/25,TX,202407/202408    ,-10,-10,-10,-10,-,-,1,-,-,-13,-10,-10,-51,,一般,958,
2024/06/25,TX,202407/202408    ,-13,-13,-13,-13,-,-,20,-,-,-15,-11,-10,-51,,盤後,738,
2024/06/25,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-4,2,4,-99,,一般,94,
2024/06/25,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-6,0,4,-99,,盤後,58,
2024/06/25,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,0,8,-,-,,一般,29,
2024/06/25,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-6,6,-,-,,盤後,12,
2024/06/25,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,5,15,21,-83,,一般,10,
2024/06/25,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-4,10,21,-83,,盤後,12,
2024/06/25,TX,202407/202506    ,24,24,24,24,-,-,1,-,-,16,28,34,12,,一般,12,
2024/06/25,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,2,25,34,12,,盤後,4,
2024/06/25,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,4,12,25,-39,,一般,1,
2024/06/25,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,10,22,-,-,,盤後,4,
2024/06/25,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,4,17,-32,,盤後,8,
2024/06/25,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,11,-,-,,盤後,4,
2024/06/26,TX,202407/202408    ,-10,-10,-13,-12,-,-,200,-,-,-14,-12,-10,-51,,一般,871,
2024/06/26,TX,202407/202408    ,-12,-12,-12,-12,-,-,11,-,-,-13,-10,-10,-51,,盤後,313,
2024/06/26,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-10,-6,4,-99,,一般,101,
2024/06/26,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-8,-2,4,-99,,盤後,44,
2024/06/26,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-3,3,-,-,,一般,20,
2024/06/26,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,2,8,-,-,,盤後,6,
2024/06/26,TX,202407/202503    ,8,11,8,11,-,-,5,-,-,3,9,21,-83,,一般,8,
2024/06/26,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,7,17,21,-83,,盤後,11,
2024/06/26,TX,202407/202506    ,14,14,14,14,-,-,1,-,-,14,18,34,12,,一般,6,
2024/06/26,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,15,28,34,12,,盤後,5,
2024/06/26,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,3,11,25,-39,,一般,19,
2024/06/26,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,14,30,-,-,,盤後,1,
2024/06/26,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,28,42,-,-,,盤後,1,
2024/06/26,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,1,25,39,-3,,一般,3,
2024/06/27,TX,202407/202408    ,-10,-10,-11,-11,-,-,76,-,-,-13,-11,-10,-51,,一般,652,
2024/06/27,TX,202407/202408    ,-15,-15,-15,-15,-,-,12,-,-,-14,-11,-10,-51,,盤後,487,
2024/06/27,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-2,2,4,-99,,一般,78,
2024/06/27,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-3,2,4,-99,,盤後,70,
2024/06/27,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,4,11,5,1,,一般,28,
2024/06/27,TX,202407/202412    ,1,5,1,5,-,-,2,-,-,5,12,5,1,,盤後,25,
2024/06/27,TX,202407/202503    ,13,13,13,13,-,-,1,-,-,5,12,21,-83,,一般,7,
2024/06/27,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,8,19,21,-83,,盤後,7,
2024/06/27,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,15,23,34,12,,一般,7,
2024/06/27,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,15,28,34,12,,盤後,6,
2024/06/27,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,13,125,25,-39,,一般,34,
2024/06/27,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,5,15,25,-39,,盤後,4,
2024/06/27,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,1,175,39,-3,,一般,1,
2024/06/27,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,9,-,-,,盤後,3,
2024/06/28,TX,202407/202408    ,-11,-10,-13,-10,-,-,347,-,-,-12,-9,-10,-51,,一般,890,
2024/06/28,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-13,-9,-10,-51,,盤後,307,
2024/06/28,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,2,5,4,-99,,一般,103,
2024/06/28,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,0,4,4,-99,,盤後,93,
2024/06/28,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,3,9,5,1,,一般,32,
2024/06/28,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,4,10,5,1,,盤後,11,
2024/06/28,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,1,8,21,-83,,一般,9,
2024/06/28,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,4,12,21,-83,,盤後,6,
2024/06/28,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,-1,13,34,12,,一般,13,
2024/06/28,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,4,18,34,12,,盤後,5,
2024/06/28,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,14,125,25,-39,,一般,134,
2024/06/28,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-1,25,39,-3,,一般,7,
