交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/12/27,TX,202502  ,23259,23430,23217,23428,50,0.21%,354,23429,974,23425,23432,23550,22084,,一般,,
2024/12/27,TX,202502  ,23368,23406,23259,23311,-67,-0.29%,365,-,-,23310,23315,23550,22084,,盤後,,
2024/12/27,TX,202503  ,23291,23460,23250,23460,46,0.20%,51,23460,559,23454,23464,24435,18886,,一般,,
2024/12/27,TX,202503  ,23414,23438,23296,23370,-44,-0.19%,53,-,-,23342,23350,24435,18886,,盤後,,
2024/12/27,TX,202506  ,23347,23542,23347,23536,41,0.17%,19,23536,515,23538,23548,24547,19133,,一般,,
2024/12/27,TX,202506  ,23470,23500,23376,23451,-44,-0.19%,18,-,-,23421,23435,24547,19133,,盤後,,
2024/12/27,TX,202509  ,23350,23365,23339,23341,27,0.12%,8,23377,294,23370,23384,23737,21377,,一般,,
2024/12/27,TX,202509  ,23235,23250,23235,23250,-64,-0.27%,2,-,-,23248,23272,23737,21377,,盤後,,
2024/12/27,TX,202512  ,-,-,-,-,-,-,0,23478,19,23462,23494,23378,22700,,一般,,
2024/12/27,TX,202512  ,23376,23376,23376,23376,-39,-0.17%,1,-,-,23343,23393,23378,22700,,盤後,,
2024/12/30,TX,202501  ,23202,23324,23154,23177,-195,-0.83%,37022,23171,73059,23174,23177,23996,22039,,一般,,
2024/12/30,TX,202501  ,23382,23391,23089,23214,-158,-0.68%,47822,-,-,23205,23210,23996,22039,,盤後,,
2024/12/30,TX,202502  ,23262,23376,23217,23228,-201,-0.86%,317,23226,1121,23231,23235,23550,22084,,一般,,
2024/12/30,TX,202502  ,23415,23433,23159,23262,-167,-0.71%,590,-,-,23263,23272,23550,22084,,盤後,,
2024/12/30,TX,202503  ,23301,23405,23265,23272,-188,-0.80%,38,23272,576,23268,23273,24435,18886,,一般,,
2024/12/30,TX,202503  ,23483,23483,23184,23218,-242,-1.03%,45,-,-,23302,23313,24435,18886,,盤後,,
2024/12/30,TX,202506  ,23488,23488,23352,23352,-184,-0.78%,4,23352,519,23350,23363,24547,19133,,一般,,
2024/12/30,TX,202506  ,23515,23515,23279,23324,-212,-0.90%,17,-,-,23376,23404,24547,19133,,盤後,,
2024/12/30,TX,202509  ,-,-,-,-,-,-,0,23194,293,23183,23206,23737,21377,,一般,,
2024/12/30,TX,202509  ,23263,23263,23118,23118,-259,-1.11%,4,-,-,23207,23240,23737,21377,,盤後,,
2024/12/30,TX,202512  ,-,-,-,-,-,-,0,23296,20,23276,23316,23378,22700,,一般,,
2024/12/30,TX,202512  ,23350,23350,23350,23350,-128,-0.55%,1,-,-,23300,23360,23378,22700,,盤後,,
2024/12/31,TX,202501  ,22998,23110,22955,23041,-130,-0.56%,48455,23044,72625,23041,23046,23996,22039,,一般,,
2024/12/31,TX,202501  ,23150,23195,22920,23046,-125,-0.54%,46961,-,-,23033,23044,23996,22039,,盤後,,
2024/12/31,TX,202502  ,23060,23168,23023,23107,-119,-0.51%,580,23107,1256,23106,23112,23550,22084,,一般,,
2024/12/31,TX,202502  ,23209,23250,22986,23099,-127,-0.55%,640,-,-,23096,23111,23550,22084,,盤後,,
2024/12/31,TX,202503  ,23103,23201,23078,23145,-127,-0.55%,53,23145,585,23143,23150,24435,18886,,一般,,
2024/12/31,TX,202503  ,23232,23288,23043,23199,-73,-0.31%,50,-,-,23134,23151,24435,18886,,盤後,,
2024/12/31,TX,202506  ,23170,23294,23163,23294,-58,-0.25%,22,23240,524,23236,23244,24547,19133,,一般,,
2024/12/31,TX,202506  ,23314,23346,23130,23266,-86,-0.37%,17,-,-,23221,23250,24547,19133,,盤後,,
2024/12/31,TX,202509  ,23030,23099,23030,23089,-105,-0.45%,42,23065,316,23062,23069,23737,21377,,一般,,
2024/12/31,TX,202509  ,23069,23169,22976,23169,-25,-0.11%,9,-,-,23061,23093,23737,21377,,盤後,,
2024/12/31,TX,202512  ,23196,23196,23192,23192,-104,-0.45%,24,23166,28,23153,23179,23378,22700,,一般,,
2024/12/31,TX,202512  ,-,-,-,-,-,-,0,-,-,23133,23214,23378,22700,,盤後,,
2024/12/02,TX,202412/202501    ,29,30,26,27,-,-,27,-,-,24,28,40,26,,一般,363,
2024/12/02,TX,202412/202501    ,30,30,28,30,-,-,3,-,-,27,30,40,26,,盤後,230,
2024/12/02,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,58,62,64,62,,一般,37,
2024/12/02,TX,202412/202502    ,64,64,64,64,-,-,1,-,-,60,65,64,62,,盤後,26,
2024/12/02,TX,202412/202503    ,74,74,74,74,-,-,1,-,-,72,75,87,-18,,一般,13,
2024/12/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,74,78,87,-18,,盤後,31,
2024/12/02,TX,202412/202506    ,142,145,142,145,-,-,3,-,-,142,146,154,132,,一般,8,
2024/12/02,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,145,148,154,132,,盤後,7,
2024/12/02,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-24,-17,-5,-226,,一般,3,
2024/12/02,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-25,-9,-5,-226,,盤後,1,
2024/12/02,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-25,37,-,-,,一般,3,
2024/12/02,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-25,36,-,-,,盤後,1,
2024/12/02,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,48,-,-,,一般,1,
2024/12/02,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-59,-38,-,-,,一般,2,
2024/12/02,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-189,-167,-196,-242,,一般,5,
2024/12/03,TX,202412/202501    ,30,32,27,30,-,-,103,-,-,30,31,40,26,,一般,553,
2024/12/03,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,28,31,40,26,,盤後,261,
2024/12/03,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,65,69,64,62,,一般,31,
2024/12/03,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,56,61,64,62,,盤後,46,
2024/12/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,78,82,87,-18,,一般,5,
2024/12/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,71,75,87,-18,,盤後,22,
2024/12/03,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,141,146,154,132,,一般,13,
2024/12/03,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,130,138,154,132,,盤後,48,
2024/12/03,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-33,-22,-5,-226,,一般,12,
2024/12/03,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-28,-19,-5,-226,,盤後,5,
2024/12/03,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,31,39,-,-,,一般,3,
2024/12/03,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,37,-,-,,盤後,15,
2024/12/03,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-40,51,-,-,,一般,5,
2024/12/03,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-67,-48,-,-,,一般,2,
2024/12/04,TX,202412/202501    ,32,34,32,34,-,-,47,-,-,31,33,40,26,,一般,430,
2024/12/04,TX,202412/202501    ,35,35,35,35,-,-,1,-,-,30,34,40,26,,盤後,349,
2024/12/04,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,65,68,64,62,,一般,57,
2024/12/04,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,65,69,64,62,,盤後,52,
2024/12/04,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,81,84,87,-18,,一般,2,
2024/12/04,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,78,82,87,-18,,盤後,12,
2024/12/04,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,144,147,154,132,,一般,10,
2024/12/04,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,142,148,154,132,,盤後,5,
2024/12/04,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-28,-21,-5,-226,,一般,2,
2024/12/04,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-31,-14,-5,-226,,盤後,6,
2024/12/04,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,32,40,-,-,,一般,1,
2024/12/04,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-40,52,-,-,,一般,1,
2024/12/04,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-67,-42,-,-,,盤後,1,
2024/12/04,TX,202506/202509    ,-179,-179,-179,-179,-,-,1,-,-,-176,-165,-179,-242,,一般,1,
2024/12/05,TX,202412/202501    ,34,36,34,34,-,-,99,-,-,33,34,40,26,,一般,397,
2024/12/05,TX,202412/202501    ,35,35,35,35,-,-,1,-,-,32,35,40,26,,盤後,274,
2024/12/05,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,68,73,64,62,,一般,26,
2024/12/05,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,67,71,64,62,,盤後,57,
2024/12/05,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,83,86,87,-18,,一般,2,
2024/12/05,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,81,85,87,-18,,盤後,11,
2024/12/05,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,147,152,154,132,,一般,3,
2024/12/05,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,144,151,154,132,,盤後,1,
2024/12/05,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-24,-13,-5,-226,,一般,2,
2024/12/05,TX,202501/202502    ,31,31,31,31,-,-,1,-,-,31,40,31,31,,一般,1,
2024/12/05,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,29,39,-,-,,盤後,2,
2024/12/05,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,52,-,-,,一般,1,
2024/12/05,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-40,52,-,-,,盤後,1,
2024/12/06,TX,202412/202501    ,36,37,34,37,-,-,48,-,-,36,39,40,26,,一般,558,
2024/12/06,TX,202412/202501    ,-,-,-,-,-,-,0,-,-,33,36,40,26,,盤後,263,
2024/12/06,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,75,79,64,62,,一般,37,
2024/12/06,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,69,72,64,62,,盤後,46,
2024/12/06,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,86,91,87,-18,,一般,8,
2024/12/06,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,81,85,87,-18,,盤後,11,
2024/12/06,TX,202412/202506    ,162,164,162,164,-,-,3,-,-,156,163,164,132,,一般,8,
2024/12/06,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,144,151,154,132,,盤後,16,
2024/12/06,TX,202412/202509    ,-10,-10,-10,-10,-,-,2,-,-,-15,0,-5,-226,,一般,4,
2024/12/06,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-27,-15,-5,-226,,盤後,4,
2024/12/06,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,23,44,31,31,,一般,5,
2024/12/06,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,31,40,31,31,,盤後,1,
2024/12/06,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,-,53,-,-,,盤後,1,
2024/12/06,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-64,-37,-,-,,一般,1,
2024/12/06,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,11,24,-,-,,一般,1,
2024/12/06,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,61,500,119,-5,,盤後,1,
2024/12/06,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-177,-166,-179,-242,,一般,1,
2024/12/06,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-187,-168,-179,-242,,盤後,4,
2024/12/09,TX,202412/202501    ,40,42,39,41,-,-,251,-,-,40,41,42,26,,一般,504,
2024/12/09,TX,202412/202501    ,38,38,38,38,-,-,1,-,-,37,40,40,26,,盤後,272,
2024/12/09,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,82,87,64,62,,一般,14,
2024/12/09,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,77,81,64,62,,盤後,26,
2024/12/09,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,99,100,91,-18,,一般,4,
2024/12/09,TX,202412/202503    ,91,91,91,91,-,-,2,-,-,89,95,91,-18,,盤後,2,
2024/12/09,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,166,168,164,132,,一般,3,
2024/12/09,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,157,164,164,132,,盤後,20,
2024/12/09,TX,202412/202509    ,10,10,10,10,-,-,1,-,-,-3,14,10,-226,,一般,3,
2024/12/09,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,-13,10,-5,-226,,盤後,1,
2024/12/09,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,46,31,31,,一般,2,
2024/12/09,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,43,31,31,,盤後,1,
2024/12/09,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-44,-23,-,-,,一般,1,
2024/12/09,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,11,-,-,-,,一般,1,
2024/12/09,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-178,-164,-179,-242,,一般,2,
2024/12/10,TX,202412/202501    ,42,48,41,45,-,-,424,-,-,45,48,48,26,,一般,945,
2024/12/10,TX,202412/202501    ,42,42,42,42,-,-,6,-,-,41,43,42,26,,盤後,559,
2024/12/10,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,94,100,64,62,,一般,36,
2024/12/10,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,82,87,64,62,,盤後,21,
2024/12/10,TX,202412/202503    ,112,112,112,112,-,-,1,-,-,109,117,112,-18,,一般,14,
2024/12/10,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,97,102,91,-18,,盤後,16,
2024/12/10,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,182,189,164,132,,一般,13,
2024/12/10,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,166,177,164,132,,盤後,22,
2024/12/10,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,18,35,10,-226,,一般,1,
2024/12/10,TX,202412/202509    ,10,10,10,10,-,-,1,-,-,-6,7,10,-226,,盤後,8,
2024/12/10,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-25,54,31,31,,一般,6,
2024/12/10,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-57,-22,-,-,,盤後,1,
2024/12/10,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,13,-,-,-,,一般,1,
2024/12/10,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-178,-159,-179,-242,,一般,6,
2024/12/11,TX,202412/202501    ,47,50,46,50,-,-,151,-,-,47,50,50,26,,一般,1166,
2024/12/11,TX,202412/202501    ,45,45,45,45,-,-,3,-,-,46,50,48,26,,盤後,573,
2024/12/11,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,104,111,100,62,,一般,36,
2024/12/11,TX,202412/202502    ,100,100,100,100,-,-,1,-,-,104,110,100,62,,盤後,26,
2024/12/11,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,120,127,120,-18,,一般,14,
2024/12/11,TX,202412/202503    ,120,120,120,120,-,-,1,-,-,114,129,120,-18,,盤後,10,
2024/12/11,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,191,199,190,132,,一般,5,
2024/12/11,TX,202412/202506    ,188,190,188,190,-,-,2,-,-,187,202,190,132,,盤後,7,
2024/12/11,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,23,42,18,-226,,一般,7,
2024/12/11,TX,202412/202509    ,18,18,18,18,-,-,1,-,-,22,50,18,-226,,盤後,1,
2024/12/11,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,64,31,31,,一般,13,
2024/12/11,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-25,400,31,31,,盤後,8,
2024/12/11,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,144,162,-,-,,一般,1,
2024/12/11,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-25,1,-,-,,盤後,1,
2024/12/11,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,16,-,-,-,,一般,3,
2024/12/11,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-189,-164,-179,-242,,一般,3,
2024/12/11,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-206,-154,-179,-242,,盤後,2,
2024/12/12,TX,202412/202501    ,51,52,50,50,-,-,303,-,-,50,52,52,26,,一般,1853,
2024/12/12,TX,202412/202501    ,49,49,49,49,-,-,2,-,-,50,52,50,26,,盤後,564,
2024/12/12,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,111,115,110,62,,一般,43,
2024/12/12,TX,202412/202502    ,110,110,110,110,-,-,2,-,-,109,115,110,62,,盤後,39,
2024/12/12,TX,202412/202503    ,130,130,130,130,-,-,1,-,-,131,136,130,-18,,一般,14,
2024/12/12,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,126,132,120,-18,,盤後,11,
2024/12/12,TX,202412/202506    ,211,211,211,211,-,-,1,-,-,209,213,211,132,,一般,5,
2024/12/12,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,201,210,190,132,,盤後,5,
2024/12/12,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,44,60,18,-226,,一般,7,
2024/12/12,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,35,57,18,-226,,盤後,9,
2024/12/12,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-6,67,31,31,,一般,2,
2024/12/12,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,64,31,31,,盤後,4,
2024/12/12,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,17,450,-,-,,盤後,1,
2024/12/12,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,76,-,119,-5,,一般,2,
2024/12/12,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,74,500,119,-5,,盤後,1,
2024/12/12,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-175,-152,-179,-242,,一般,5,
2024/12/12,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-197,-155,-179,-242,,盤後,6,
2024/12/13,TX,202412/202501    ,58,58,42,49,-,-,4811,-,-,46,49,58,26,,一般,1957,
2024/12/13,TX,202412/202501    ,52,52,52,52,-,-,12,-,-,54,57,52,26,,盤後,1138,
2024/12/13,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,99,105,110,62,,一般,46,
2024/12/13,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,120,126,110,62,,盤後,27,
2024/12/13,TX,202412/202503    ,140,140,120,120,-,-,2,-,-,120,123,140,-18,,一般,27,
2024/12/13,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,141,148,130,-18,,盤後,17,
2024/12/13,TX,202412/202506    ,233,233,199,199,-,-,2,-,-,190,202,233,132,,一般,4,
2024/12/13,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,222,233,211,132,,盤後,12,
2024/12/13,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,30,53,18,-226,,一般,1,
2024/12/13,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,54,76,18,-226,,盤後,6,
2024/12/13,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,-,74,31,31,,盤後,3,
2024/12/13,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
2024/12/13,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,450,-,-,,盤後,2,
2024/12/13,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,95,450,-,-,,盤後,2,
2024/12/13,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-174,-153,-179,-242,,一般,1,
2024/12/16,TX,202412/202501    ,50,53,42,47,-,-,24199,-,-,45,48,58,26,,一般,6848,
2024/12/16,TX,202412/202501    ,46,49,45,46,-,-,15,-,-,46,49,58,26,,盤後,1300,
2024/12/16,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,94,99,110,62,,一般,41,
2024/12/16,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,94,99,110,62,,盤後,16,
2024/12/16,TX,202412/202503    ,120,120,120,120,-,-,1,-,-,116,121,140,-18,,一般,14,
2024/12/16,TX,202412/202503    ,122,122,122,122,-,-,1,-,-,110,118,140,-18,,盤後,20,
2024/12/16,TX,202412/202506    ,197,200,197,200,-,-,3,-,-,195,201,233,132,,一般,9,
2024/12/16,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,184,196,233,132,,盤後,13,
2024/12/16,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,46,61,18,-226,,一般,4,
2024/12/16,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,30,59,18,-226,,盤後,4,
2024/12/16,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-12,17,-,-,,一般,4,
2024/12/16,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-17,400,-,-,,盤後,3,
2024/12/16,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,11,450,-,-,,盤後,1,
2024/12/16,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-156,-142,-179,-242,,盤後,8,
2024/12/17,TX,202412/202501    ,35,72,35,69,-,-,12504,-,-,59,67,72,26,,一般,9539,
2024/12/17,TX,202412/202501    ,45,47,43,47,-,-,244,-,-,35,40,58,26,,盤後,1235,
2024/12/17,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,101,125,110,62,,一般,84,
2024/12/17,TX,202412/202502    ,100,100,100,100,-,-,2,-,-,82,90,110,62,,盤後,30,
2024/12/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,111,150,140,-18,,一般,26,
2024/12/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,108,117,140,-18,,盤後,14,
2024/12/17,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,187,245,233,132,,一般,10,
2024/12/17,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,188,196,233,132,,盤後,19,
2024/12/17,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,36,128,18,-226,,一般,1,
2024/12/17,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,45,55,18,-226,,盤後,4,
2024/12/17,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,34,50,31,31,,一般,6,
2024/12/17,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,128,145,-,-,,一般,2,
2024/12/17,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-14,10,-,-,,一般,1,
2024/12/17,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,27,-,-,,盤後,6,
2024/12/17,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-156,-140,-179,-242,,一般,1,
2024/12/17,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-174,-142,-179,-242,,盤後,5,
2024/12/18,TX,202412/202501    ,67,79,16,16,-,-,2712,-,-,-9,33,79,16,,一般,9168,
2024/12/18,TX,202412/202501    ,66,72,58,58,-,-,128,-,-,61,65,72,26,,盤後,2674,
2024/12/18,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,-,-,110,62,,一般,25,
2024/12/18,TX,202412/202502    ,-,-,-,-,-,-,0,-,-,107,117,110,62,,盤後,20,
2024/12/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-,-,140,-18,,一般,8,
2024/12/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,125,140,140,-18,,盤後,2,
2024/12/18,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,-,-,233,132,,一般,2,
2024/12/18,TX,202412/202506    ,-,-,-,-,-,-,0,-,-,205,231,233,132,,盤後,4,
2024/12/18,TX,202412/202509    ,65,65,52,52,-,-,4,-,-,-30,-,65,-226,,一般,3,
2024/12/18,TX,202412/202509    ,-,-,-,-,-,-,0,-,-,62,90,18,-226,,盤後,4,
2024/12/18,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,36,41,31,31,,一般,56,
2024/12/18,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,52,61,-,-,,一般,19,
2024/12/18,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,126,140,-,-,,一般,3,
2024/12/18,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,133,400,-,-,,盤後,1,
2024/12/18,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-4,30,-,-,,一般,1,
2024/12/18,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,24,-,-,,一般,1,
2024/12/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-183,-130,-179,-242,,一般,1,
2024/12/18,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-180,-135,-179,-242,,盤後,3,
2024/12/19,TX,202501/202502    ,44,45,43,44,-,-,56,-,-,40,43,45,31,,一般,311,
2024/12/19,TX,202501/202502    ,39,40,32,32,-,-,10,-,-,42,45,40,31,,盤後,407,
2024/12/19,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,61,68,-,-,,一般,33,
2024/12/19,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,58,72,-,-,,盤後,42,
2024/12/19,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,144,152,-,-,,一般,40,
2024/12/19,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,136,-,-,-,,盤後,32,
2024/12/19,TX,202501/202509    ,9,9,-2,-1,-,-,19,-,-,-10,-2,9,-2,,一般,14,
2024/12/19,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-13,19,-,-,,盤後,6,
2024/12/19,TX,202501/202512    ,67,67,67,67,-,-,1,-,-,33,70,67,67,,一般,10,
2024/12/19,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,26,-,-,,一般,7,
2024/12/19,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-20,26,-,-,,盤後,10,
2024/12/19,TX,202502/202506    ,-,-,-,-,-,-,0,-,-,92,136,-,-,,一般,1,
2024/12/19,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-65,-9,-,-,,一般,3,
2024/12/19,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,-1,36,-,-,,一般,2,
2024/12/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,81,-,119,-5,,一般,2,
2024/12/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-188,-126,-179,-242,,一般,6,
2024/12/19,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-179,-124,-179,-242,,盤後,8,
2024/12/19,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,63,-,-,-,,一般,3,
2024/12/20,TX,202501/202502    ,43,48,43,48,-,-,24,-,-,45,49,48,31,,一般,410,
2024/12/20,TX,202501/202502    ,43,43,39,43,-,-,16,-,-,41,44,45,31,,盤後,228,
2024/12/20,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,70,76,-,-,,一般,34,
2024/12/20,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,62,69,-,-,,盤後,21,
2024/12/20,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,155,163,-,-,,一般,18,
2024/12/20,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,142,150,-,-,,盤後,9,
2024/12/20,TX,202501/202509    ,-5,-5,-5,-5,-,-,1,-,-,-15,-9,9,-5,,一般,34,
