交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/05/29,TX,202407  ,21737,21775,21592,21598,-215,-0.99%,828,21600,2822,21600,21601,21857,19165,,一般,,
2024/05/29,TX,202407  ,21816,21833,21706,21786,-27,-0.12%,484,-,-,21785,21788,21857,19165,,盤後,,
2024/05/29,TX,202408  ,21694,21694,21548,21551,-223,-1.02%,110,21551,307,21550,21551,21787,20998,,一般,,
2024/05/29,TX,202408  ,21775,21780,21666,21666,-108,-0.50%,34,-,-,21743,21750,21787,20998,,盤後,,
2024/05/29,TX,202409  ,21685,21714,21540,21540,-220,-1.01%,117,21540,1974,21534,21540,21775,15810,,一般,,
2024/05/29,TX,202409  ,21764,21764,21652,21652,-108,-0.50%,19,-,-,21724,21732,21775,15810,,盤後,,
2024/05/29,TX,202412  ,21631,21655,21550,21550,-212,-0.97%,21,21550,341,21537,21548,21757,16885,,一般,,
2024/05/29,TX,202412  ,21757,21757,21656,21730,-32,-0.15%,11,-,-,21727,21734,21757,16885,,盤後,,
2024/05/29,TX,202503  ,21715,21730,21577,21577,-203,-0.93%,10,21577,280,21571,21581,21819,19279,,一般,,
2024/05/29,TX,202503  ,21805,21805,21740,21766,-14,-0.06%,6,-,-,21750,21762,21819,19279,,盤後,,
2024/05/30,TX,202406  ,21512,21553,21368,21391,-339,-1.56%,100242,21395,79612,21390,21392,21994,16016,,一般,,
2024/05/30,TX,202406  ,21722,21741,21547,21556,-174,-0.80%,59709,-,-,21556,21563,21994,16016,,盤後,,
2024/05/30,TX,202407  ,21393,21426,21244,21268,-332,-1.54%,880,21269,2951,21264,21268,21857,19165,,一般,,
2024/05/30,TX,202407  ,21600,21612,21424,21430,-170,-0.79%,778,-,-,21430,21438,21857,19165,,盤後,,
2024/05/30,TX,202408  ,21330,21370,21200,21218,-333,-1.55%,51,21218,306,21214,21220,21787,20998,,一般,,
2024/05/30,TX,202408  ,21537,21553,21381,21381,-170,-0.79%,72,-,-,21376,21386,21787,20998,,盤後,,
2024/05/30,TX,202409  ,21299,21340,21190,21190,-350,-1.62%,62,21200,1967,21198,21202,21775,15810,,一般,,
2024/05/30,TX,202409  ,21542,21550,21358,21381,-159,-0.74%,87,-,-,21357,21372,21775,15810,,盤後,,
2024/05/30,TX,202412  ,21288,21340,21200,21200,-350,-1.62%,20,21200,354,21200,21208,21757,16885,,一般,,
2024/05/30,TX,202412  ,21502,21502,21377,21377,-173,-0.80%,10,-,-,21360,21377,21757,16885,,盤後,,
2024/05/30,TX,202503  ,21309,21320,21230,21230,-347,-1.61%,13,21230,287,21224,21233,21819,19279,,一般,,
2024/05/30,TX,202503  ,21449,21462,21422,21422,-155,-0.72%,6,-,-,21395,21411,21819,19279,,盤後,,
2024/05/31,TX,202406  ,21505,21583,21253,21285,-110,-0.51%,130856,21288,83655,21283,21288,21994,16016,,一般,,
2024/05/31,TX,202406  ,21404,21641,21397,21563,168,0.79%,67887,-,-,21561,21563,21994,16016,,盤後,,
2024/05/31,TX,202407  ,21368,21453,21124,21152,-117,-0.55%,1708,21156,3554,21151,21158,21857,19165,,一般,,
2024/05/31,TX,202407  ,21270,21510,21270,21431,162,0.76%,746,-,-,21430,21435,21857,19165,,盤後,,
2024/05/31,TX,202408  ,21332,21390,21100,21102,-116,-0.55%,70,21112,338,21108,21117,21787,20998,,一般,,
2024/05/31,TX,202408  ,21254,21450,21242,21401,183,0.86%,36,-,-,21376,21383,21787,20998,,盤後,,
2024/05/31,TX,202409  ,21301,21373,21067,21081,-119,-0.56%,67,21094,1962,21090,21099,21775,15810,,一般,,
2024/05/31,TX,202409  ,21244,21440,21241,21440,240,1.13%,25,-,-,21361,21369,21775,15810,,盤後,,
2024/05/31,TX,202412  ,21320,21360,21079,21079,-121,-0.57%,13,21099,361,21093,21106,21757,16885,,一般,,
2024/05/31,TX,202412  ,21311,21440,21305,21440,240,1.13%,10,-,-,21360,21373,21757,16885,,盤後,,
2024/05/31,TX,202503  ,21194,21194,21089,21110,-120,-0.57%,20,21110,274,21105,21124,21819,19279,,一般,,
2024/05/31,TX,202503  ,21469,21469,21469,21469,239,1.13%,1,-,-,21381,21399,21819,19279,,盤後,,
2024/05/02,TX,202405/202406    ,-9,-9,-10,-10,-,-,8,-,-,-10,-8,30,-23,,一般,660,
2024/05/02,TX,202405/202406    ,-13,-10,-13,-10,-,-,2,-,-,-12,-9,30,-23,,盤後,591,
2024/05/02,TX,202405/202407    ,-169,-169,-169,-169,-,-,1,-,-,-171,-168,-89,-199,,一般,36,
2024/05/02,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-176,-169,-89,-199,,盤後,66,
2024/05/02,TX,202405/202409    ,-256,-256,-263,-263,-,-,14,-,-,-259,-258,-145,-266,,一般,51,
2024/05/02,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-256,-247,-145,-266,,盤後,19,
2024/05/02,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-266,-258,-124,-266,,一般,8,
2024/05/02,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-269,-258,-124,-266,,盤後,37,
2024/05/02,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-250,-240,-,-,,一般,3,
2024/05/02,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-253,-233,-,-,,盤後,3,
2024/05/02,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-255,-190,-153,-337,,盤後,1,
2024/05/02,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-258,-246,-210,-241,,一般,1,
2024/05/02,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-256,-244,-210,-241,,盤後,5,
2024/05/02,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-239,-227,-103,-230,,一般,3,
2024/05/02,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-240,-220,-103,-230,,盤後,2,
2024/05/02,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-94,50,-44,-79,,一般,4,
2024/05/02,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-82,50,-44,-79,,盤後,2,
2024/05/02,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,1,17,-32,,一般,4,
2024/05/02,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-15,-1,17,-32,,盤後,6,
2024/05/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,7,25,39,10,,盤後,5,
2024/05/03,TX,202405/202406    ,-7,-7,-12,-12,-,-,97,-,-,-12,-10,30,-23,,一般,990,
2024/05/03,TX,202405/202406    ,-8,-8,-8,-8,-,-,1,-,-,-9,-6,30,-23,,盤後,1109,
2024/05/03,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-169,-165,-89,-199,,一般,58,
2024/05/03,TX,202405/202407    ,-172,-172,-172,-172,-,-,2,-,-,-172,-168,-89,-199,,盤後,116,
2024/05/03,TX,202405/202409    ,-260,-260,-263,-263,-,-,15,-,-,-264,-260,-145,-266,,一般,49,
2024/05/03,TX,202405/202409    ,-250,-250,-254,-254,-,-,2,-,-,-258,-254,-145,-266,,盤後,33,
2024/05/03,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-267,-260,-124,-266,,一般,12,
2024/05/03,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-262,-255,-124,-266,,盤後,13,
2024/05/03,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-260,-244,-,-,,一般,4,
2024/05/03,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-246,-230,-,-,,盤後,10,
2024/05/03,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-255,-235,-103,-230,,一般,3,
2024/05/03,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-245,-219,-103,-230,,盤後,5,
2024/05/03,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-95,50,-44,-79,,一般,6,
2024/05/03,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-93,50,-44,-79,,盤後,3,
2024/05/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,2,17,-32,,一般,2,
2024/05/03,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,3,
2024/05/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,0,39,39,10,,盤後,7,
2024/05/06,TX,202405/202406    ,-17,-10,-17,-10,-,-,56,-,-,-12,-10,30,-23,,一般,1019,
2024/05/06,TX,202405/202406    ,-14,-14,-14,-14,-,-,1,-,-,-17,-15,30,-23,,盤後,926,
2024/05/06,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-167,-165,-89,-199,,一般,76,
2024/05/06,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-182,-176,-89,-199,,盤後,69,
2024/05/06,TX,202405/202409    ,-277,-267,-277,-270,-,-,9,-,-,-272,-270,-145,-277,,一般,40,
2024/05/06,TX,202405/202409    ,-263,-263,-263,-263,-,-,1,-,-,-286,-272,-145,-266,,盤後,42,
2024/05/06,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-275,-267,-124,-266,,一般,19,
2024/05/06,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-279,-263,-124,-266,,盤後,21,
2024/05/06,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-264,-246,-,-,,一般,15,
2024/05/06,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-285,-260,-,-,,盤後,2,
2024/05/06,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-264,-230,-153,-337,,一般,1,
2024/05/06,TX,202406/202409    ,-250,-250,-250,-250,-,-,1,-,-,-288,-252,-153,-337,,盤後,2,
2024/05/06,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-270,-254,-210,-241,,一般,3,
2024/05/06,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-269,-247,-210,-241,,盤後,1,
2024/05/06,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-252,-236,-103,-230,,一般,10,
2024/05/06,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-109,-85,-44,-79,,盤後,6,
2024/05/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,6,17,-32,,一般,3,
2024/05/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,7,17,-32,,盤後,3,
2024/05/06,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,6,75,-,-,,一般,2,
2024/05/06,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-2,15,-,-,,盤後,1,
2024/05/06,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,37,39,10,,盤後,1,
2024/05/07,TX,202405/202406    ,-8,-5,-9,-9,-,-,115,-,-,-9,-7,30,-23,,一般,1493,
2024/05/07,TX,202405/202406    ,-12,-10,-13,-10,-,-,116,-,-,-14,-11,30,-23,,盤後,568,
2024/05/07,TX,202405/202407    ,-160,-158,-160,-160,-,-,19,-,-,-162,-158,-89,-199,,一般,60,
2024/05/07,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-176,-171,-89,-199,,盤後,30,
2024/05/07,TX,202405/202409    ,-268,-266,-270,-266,-,-,34,-,-,-269,-266,-145,-277,,一般,32,
2024/05/07,TX,202405/202409    ,-271,-271,-271,-271,-,-,1,-,-,-275,-271,-145,-277,,盤後,9,
2024/05/07,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-279,-272,-124,-266,,一般,21,
2024/05/07,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-281,-274,-124,-266,,盤後,8,
2024/05/07,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-254,-236,-,-,,一般,18,
2024/05/07,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-269,-258,-210,-241,,一般,3,
2024/05/07,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-270,-260,-210,-241,,盤後,1,
2024/05/07,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-245,-230,-103,-230,,一般,9,
2024/05/07,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,3,17,-32,,一般,3,
2024/05/07,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,5,17,-32,,盤後,2,
2024/05/07,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,5,100,39,10,,一般,1,
2024/05/08,TX,202405/202406    ,-7,-5,-7,-6,-,-,473,-,-,-7,-5,30,-23,,一般,1607,
2024/05/08,TX,202405/202406    ,-6,-6,-6,-6,-,-,1,-,-,-9,-6,30,-23,,盤後,584,
2024/05/08,TX,202405/202407    ,-155,-155,-155,-155,-,-,12,-,-,-161,-157,-89,-199,,一般,35,
2024/05/08,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-160,-155,-89,-199,,盤後,15,
2024/05/08,TX,202405/202409    ,-264,-262,-264,-262,-,-,15,-,-,-263,-259,-145,-277,,一般,38,
2024/05/08,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-268,-264,-145,-277,,盤後,17,
2024/05/08,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-274,-265,-124,-266,,一般,5,
2024/05/08,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-276,-267,-124,-266,,盤後,1,
2024/05/08,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-246,-233,-,-,,一般,4,
2024/05/08,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-230,-153,-337,,一般,1,
2024/05/08,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-268,-256,-210,-241,,一般,2,
2024/05/08,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-239,-225,-103,-230,,一般,2,
2024/05/08,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-117,50,-44,-79,,盤後,1,
2024/05/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-13,-2,17,-32,,一般,5,
2024/05/09,TX,202405/202406    ,-4,1,-7,0,-,-,656,-,-,-1,1,30,-23,,一般,2160,
2024/05/09,TX,202405/202406    ,-4,-4,-4,-4,-,-,7,-,-,-6,-3,30,-23,,盤後,1154,
2024/05/09,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-141,-138,-89,-199,,一般,75,
2024/05/09,TX,202405/202407    ,-157,-156,-157,-156,-,-,4,-,-,-154,-150,-89,-199,,盤後,47,
2024/05/09,TX,202405/202409    ,-250,-250,-250,-250,-,-,9,-,-,-245,-235,-145,-277,,一般,27,
2024/05/09,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-256,-252,-145,-277,,盤後,36,
2024/05/09,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-254,-240,-124,-266,,一般,4,
2024/05/09,TX,202405/202412    ,-255,-255,-255,-255,-,-,1,-,-,-263,-254,-124,-266,,盤後,4,
2024/05/09,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-238,-200,-,-,,一般,3,
2024/05/09,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-230,-153,-337,,一般,3,
2024/05/09,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-231,-210,-103,-230,,一般,4,
2024/05/09,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,50,-44,-79,,盤後,2,
2024/05/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,0,17,-32,,一般,1,
2024/05/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,-1,17,-32,,盤後,1,
2024/05/09,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,30,-,-,,一般,1,
2024/05/09,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,75,-,-,,盤後,1,
2024/05/09,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,5,32,39,10,,一般,3,
2024/05/09,TX,202412/202503    ,23,23,23,23,-,-,1,-,-,5,24,39,10,,盤後,0,
2024/05/10,TX,202405/202406    ,-3,3,-5,-3,-,-,5363,-,-,-4,-1,30,-23,,一般,4165,
2024/05/10,TX,202405/202406    ,0,1,-1,1,-,-,16,-,-,-3,0,30,-23,,盤後,1450,
2024/05/10,TX,202405/202407    ,-150,-139,-150,-139,-,-,9,-,-,-157,-151,-89,-199,,一般,93,
2024/05/10,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-152,-144,-89,-199,,盤後,40,
2024/05/10,TX,202405/202409    ,-245,-241,-251,-251,-,-,57,-,-,-255,-251,-145,-277,,一般,63,
2024/05/10,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-244,-233,-145,-277,,盤後,41,
2024/05/10,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-263,-254,-124,-266,,一般,9,
2024/05/10,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-248,-237,-124,-266,,盤後,8,
2024/05/10,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-239,-215,-,-,,一般,2,
2024/05/10,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-230,-200,-,-,,盤後,1,
2024/05/10,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-258,-140,-153,-337,,一般,1,
2024/05/10,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-249,-230,-153,-337,,盤後,1,
2024/05/10,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-264,-247,-210,-241,,一般,3,
2024/05/10,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-236,-216,-103,-230,,一般,4,
2024/05/10,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-223,-201,-103,-230,,盤後,1,
2024/05/10,TX,202407/202409    ,-99,-99,-99,-99,-,-,1,-,-,-109,50,-44,-99,,一般,10,
2024/05/10,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,-1,17,-32,,一般,3,
2024/05/10,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,-2,17,-32,,盤後,3,
2024/05/13,TX,202405/202406    ,-1,3,-10,3,-,-,16445,-,-,1,3,30,-23,,一般,7149,
2024/05/13,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-1,2,30,-23,,盤後,1693,
2024/05/13,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-145,-142,-89,-199,,一般,68,
2024/05/13,TX,202405/202407    ,-153,-152,-153,-152,-,-,5,-,-,-145,-141,-89,-199,,盤後,74,
2024/05/13,TX,202405/202409    ,-251,-248,-251,-250,-,-,213,-,-,-251,-246,-145,-277,,一般,40,
2024/05/13,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-258,-250,-145,-277,,盤後,42,
2024/05/13,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-257,-251,-124,-266,,一般,11,
2024/05/13,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-263,-257,-124,-266,,盤後,11,
2024/05/13,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-239,-225,-,-,,一般,1,
2024/05/13,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-242,-222,-,-,,盤後,4,
2024/05/13,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-330,21,-165,-165,,一般,1,
2024/05/13,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-198,24,-165,-165,,盤後,1,
2024/05/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-263,-200,-153,-337,,一般,3,
2024/05/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-269,-255,-153,-337,,盤後,1,
2024/05/13,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-268,-255,-210,-241,,盤後,1,
2024/05/13,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-240,-229,-103,-230,,一般,2,
2024/05/13,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-240,-226,-103,-230,,盤後,7,
2024/05/13,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,75,-44,-99,,盤後,4,
2024/05/13,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,-1,17,-32,,一般,2,
2024/05/13,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,17,32,-,-,,盤後,1,
2024/05/13,TX,202412/202503    ,24,24,24,24,-,-,1,-,-,18,35,39,10,,盤後,2,
2024/05/14,TX,202405/202406    ,1,3,-4,3,-,-,12678,-,-,0,3,30,-23,,一般,10048,
2024/05/14,TX,202405/202406    ,2,2,-2,1,-,-,538,-,-,1,4,30,-23,,盤後,1375,
2024/05/14,TX,202405/202407    ,-146,-146,-147,-147,-,-,4,-,-,-164,-156,-89,-199,,一般,100,
2024/05/14,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-145,-142,-89,-199,,盤後,35,
2024/05/14,TX,202405/202409    ,-247,-247,-264,-263,-,-,17,-,-,-264,-257,-145,-277,,一般,33,
2024/05/14,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-246,-241,-145,-277,,盤後,16,
2024/05/14,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-270,-262,-124,-266,,一般,5,
2024/05/14,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-254,-247,-124,-266,,盤後,11,
2024/05/14,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-253,-237,-,-,,一般,3,
2024/05/14,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-240,-225,-,-,,盤後,1,
2024/05/14,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-265,-250,-153,-337,,一般,10,
2024/05/14,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-269,-256,-210,-241,,一般,1,
2024/05/14,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-249,-234,-103,-230,,一般,9,
2024/05/14,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-238,-226,-103,-230,,盤後,2,
2024/05/14,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,-2,17,-32,,一般,2,
2024/05/14,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,-3,17,-32,,盤後,3,
2024/05/15,TX,202405/202406    ,-1,74,-4,74,-,-,1641,-,-,50,-,74,-23,,一般,10646,
2024/05/15,TX,202405/202406    ,2,6,-1,-1,-,-,166,-,-,0,3,30,-23,,盤後,3658,
2024/05/15,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-146,-,-89,-199,,一般,71,
2024/05/15,TX,202405/202407    ,-,-,-,-,-,-,0,-,-,-158,-151,-89,-199,,盤後,101,
2024/05/15,TX,202405/202409    ,-240,-240,-240,-240,-,-,4,-,-,-,-,-145,-277,,一般,92,
2024/05/15,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-258,-252,-145,-277,,盤後,41,
2024/05/15,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-,-,-124,-266,,一般,20,
2024/05/15,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-267,-256,-124,-266,,盤後,9,
2024/05/15,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,5,
2024/05/15,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-260,-241,-,-,,盤後,7,
2024/05/15,TX,202406/202407    ,-152,-147,-152,-147,-,-,18,-,-,-145,-141,-147,-165,,一般,105,
2024/05/15,TX,202406/202409    ,-260,-260,-261,-260,-,-,5,-,-,-249,-243,-153,-337,,一般,42,
2024/05/15,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-265,-180,-153,-337,,盤後,1,
2024/05/15,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-261,-253,-210,-241,,一般,9,
2024/05/15,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-269,-257,-210,-241,,盤後,2,
2024/05/15,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-258,-227,-103,-243,,一般,12,
2024/05/15,TX,202406/202503    ,-243,-240,-243,-240,-,-,4,-,-,-259,-243,-103,-243,,盤後,6,
2024/05/15,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-102,75,-44,-99,,一般,8,
2024/05/15,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-108,75,-44,-99,,盤後,1,
2024/05/15,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-113,-99,-,-,,一般,2,
2024/05/15,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-112,-84,-,-,,一般,7,
2024/05/15,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-17,-9,17,-32,,一般,8,
2024/05/15,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-10,-3,17,-32,,盤後,2,
2024/05/15,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,2,34,39,10,,一般,2,
2024/05/16,TX,202406/202407    ,-132,-119,-132,-120,-,-,113,-,-,-121,-120,-119,-165,,一般,683,
2024/05/16,TX,202406/202407    ,-139,-130,-139,-133,-,-,89,-,-,-132,-128,-130,-165,,盤後,439,
2024/05/16,TX,202406/202408    ,-181,-146,-181,-159,-,-,26,-,-,-166,-159,-146,-181,,一般,30,
2024/05/16,TX,202406/202409    ,-190,-189,-200,-200,-,-,4,-,-,-201,-199,-153,-337,,一般,53,
2024/05/16,TX,202406/202409    ,-223,-223,-223,-223,-,-,1,-,-,-232,-218,-153,-337,,盤後,45,
2024/05/16,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-201,-194,-210,-241,,一般,22,
2024/05/16,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-238,-218,-210,-241,,盤後,36,
2024/05/16,TX,202406/202503    ,-205,-205,-205,-205,-,-,1,-,-,-184,-165,-103,-243,,一般,15,
2024/05/16,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-240,-214,-103,-243,,盤後,4,
2024/05/16,TX,202407/202408    ,-51,-31,-51,-31,-,-,5,-,-,-60,-31,-31,-51,,一般,25,
2024/05/16,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-104,74,-44,-99,,盤後,6,
2024/05/16,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-78,-67,-,-,,一般,9,
2024/05/16,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-109,-91,-,-,,盤後,12,
2024/05/16,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-61,-46,-,-,,一般,4,
2024/05/16,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-106,-87,-,-,,盤後,1,
2024/05/16,TX,202408/202409    ,-39,-39,-39,-39,-,-,1,-,-,-36,50,-39,-39,,一般,33,
2024/05/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,1,17,-32,,一般,8,
2024/05/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,2,17,-32,,盤後,7,
2024/05/16,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,100,-,-,,盤後,1,
2024/05/16,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,1,25,39,10,,一般,3,
2024/05/16,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,5,20,39,10,,盤後,1,
2024/05/17,TX,202406/202407    ,-127,-127,-127,-127,-,-,1,-,-,-130,-128,-119,-165,,一般,339,
2024/05/17,TX,202406/202407    ,-123,-123,-125,-123,-,-,26,-,-,-124,-121,-119,-165,,盤後,288,
2024/05/17,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-176,-172,-146,-181,,一般,43,
2024/05/17,TX,202406/202408    ,-165,-162,-165,-162,-,-,3,-,-,-169,-159,-146,-181,,盤後,18,
2024/05/17,TX,202406/202409    ,-189,-189,-192,-192,-,-,4,-,-,-193,-189,-153,-337,,一般,35,
2024/05/17,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-189,-180,-153,-337,,盤後,30,
2024/05/17,TX,202406/202412    ,-190,-190,-190,-190,-,-,1,-,-,-194,-185,-190,-241,,一般,10,
